Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7970575552905546,0.1262024252556005,0.22594251487338113,0.24999998675494378,-7016393616309168e-23,0,11625.817987890718,2.5776309967041016
feeder2,2.1223190100837814,0.1132,0.14168106008015452,0.24999998675494378,-7016393616310967e-23,0,11625.817987890718,2.5776309967041016
feeder3,3.1198413978626207,-0.1648,0.1761586723013149,0.24999998675494378,-7016393616312802e-23,0,11625.817987890718,2.5776309967041016
feeder4,1.8216988647220935,-0.0965,0.10830120544184271,0.24999998675494378,-701639361631363e-22,0,11625.817987890718,2.5776309967041016
feeder5,2.824695147363666,0.08190953642674992,0.15330490758826443,0.24999998797878245,-5495192993392545e-23,0,11625.817987890718,2.5776309967041016
feeder6,3.8761721395447437,0.20655,0.25482791540718663,0.24999998797878245,-54951929933908235e-24,0,11625.817987890718,2.5776309967041016
feeder7,2.411307381405042,-0.12755000000000002,0.1396926735468883,0.24999998797878245,-5495192993392903e-23,0,11625.817987890718,2.5776309967041016
feeder8,3.6032961587796186,-0.1912,0.2207038961723115,0.24999998797878245,-54951929933933666e-24,0,11625.817987890718,2.5776309967041016
feeder9,1.7803542422791776,0.06083448408122347,0.09464584206828697,0.24999998580596705,-8434746464328327e-23,0,11625.817987890718,2.5776309967041016
feeder10,1.7761516261756096,-0.0942,0.10784845817185496,0.24999998580596705,-8434746464331873e-23,0,11625.817987890718,2.5776309967041016
feeder11,2.7248021077076547,0.1448,0.17119797663980985,0.24999998580596705,-843474646432887e-22,0,11625.817987890718,2.5776309967041016
feeder12,2.5051730059859585,-0.13275,0.14982707836150594,0.24999998580596705,-8434746464330867e-23,0,11625.817987890718,2.5776309967041016
