Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.615473843127265,-0.11191460002502403,6.1094737223133375,0.24999998801961598,12081392792365167e-23,0,7479.419205677088,2.437283992767334
feeder2,-1.6000483868478887,-0.11155,3.8310482660339606,0.24999998801961598,12081392792320298e-23,0,7479.419205677088,2.437283992767334
feeder3,-2.1283211722303657,-0.13175,4.763321051416438,0.24999998801961598,12081392792326518e-23,0,7479.419205677088,2.437283992767334
feeder4,-1.2614589076315172,-0.08335000000000001,2.9284587868175893,0.24999998801961598,1208139279235954e-22,0,7479.419205677088,2.437283992767334
feeder5,-1.955356512598524,-0.014042867038563028,4.145356398753368,0.24999998808724433,11384515609020138e-23,0,7479.419205677088,2.437283992767334
feeder6,-3.097533279713932,-0.18965,6.890533165868776,0.24999998808724433,11384515609048225e-23,0,7479.419205677088,2.437283992767334
feeder7,-1.7442825146592684,-0.10165,3.777282400814112,0.24999998808724433,11384515608989536e-23,0,7479.419205677088,2.437283992767334
feeder8,-2.5738216297169694,-0.16970000000000002,5.9678215158718135,0.24999998808724433,11384515609041778e-23,0,7479.419205677088,2.437283992767334
feeder9,-1.2201809412144335,0.011313573999159998,2.5231808158870077,0.24999998820828417,12532742587073407e-23,0,7479.419205677088,2.437283992767334
feeder10,-1.2201512403030754,-0.08275,2.8751511149756497,0.24999998820828417,12532742587109244e-23,0,7479.419205677088,2.437283992767334
feeder11,-2.0689972539018475,-0.12475000000000001,4.563997128574422,0.24999998820828417,1253274258709685e-22,0,7479.419205677088,2.437283992767334
feeder12,-1.8632666981345536,-0.10654999999999999,3.9942665728071276,0.24999998820828417,1253274258708411e-22,0,7479.419205677088,2.437283992767334
