Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.991861144730867,-0.14870132734724806,6.3418607692230475,0.2499999506789528,37550781945905415e-23,0,7421.357072307269,2.465567111968994
feeder2,-1.7427708042353087,-0.11170000000000001,3.976770428727489,0.2499999506789528,3755078194590486e-22,0,7421.357072307269,2.465567111968994
feeder3,-2.43250459064738,-0.12560000000000002,4.944504215139561,0.2499999506789528,3755078194588698e-22,0,7421.357072307269,2.465567111968994
feeder4,-1.3778493923983137,-0.08310000000000001,3.039849016890494,0.2499999506789528,3755078194589024e-22,0,7421.357072307269,2.465567111968994
feeder5,-2.1620343977183425,-0.08223383412428611,4.303034021179581,0.2499999474198599,3765387616628088e-22,0,7421.357072307269,2.465567111968994
feeder6,-3.337629795264556,-0.19075,7.152629418725795,0.2499999474198599,3765387616628424e-22,0,7421.357072307269,2.465567111968994
feeder7,-1.9499598396940032,-0.09855000000000001,3.9209594631552416,0.2499999474198599,37653876166289287e-23,0,7421.357072307269,2.465567111968994
feeder8,-2.86082082259166,-0.16670000000000001,6.194820446052899,0.2499999474198599,376538761662822e-21,0,7421.357072307269,2.465567111968994
feeder9,-1.3393398651465365,-0.040419572939314585,2.6193394714570983,0.24999994790266608,3936894381652699e-22,0,7421.357072307269,2.465567111968994
feeder10,-1.3487237068231197,-0.0818,2.9847233131336814,0.24999994790266608,39368943816525756e-23,0,7421.357072307269,2.465567111968994
feeder11,-2.3419317531152632,-0.1198,4.737931359425825,0.24999994790266608,3936894381652974e-22,0,7421.357072307269,2.465567111968994
feeder12,-2.083488728383099,-0.10315000000000002,4.146488334693661,0.24999994790266608,39368943816528096e-23,0,7421.357072307269,2.465567111968994
