Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.3535631505063472,0.11852914829943774,4.7325632013240675,0.24999997744110636,-5081772034509769e-23,0,7973.6214708947755,2.194955825805664
feeder2,-0.8196333147112632,-0.10740000000000001,2.9676333655289837,0.24999997744110636,-5081772034524943e-23,0,7973.6214708947755,2.194955825805664
feeder3,-0.951796971119541,-0.1369,3.6897970219372613,0.24999997744110636,-5081772034517232e-23,0,7973.6214708947755,2.194955825805664
feeder4,-0.5554631482463889,-0.08565,2.2684631990641093,0.24999997744110636,-50817720345019736e-24,0,7973.6214708947755,2.194955825805664
feeder5,-0.9471049639106892,-0.1132,3.2111049282112063,0.2499999808332905,3569948269214511e-23,0,7973.6214708947755,2.194955825805664
feeder6,-1.0895929631008745,0.1698051633879389,5.337592927401392,0.2499999808332905,3569948269224116e-23,0,7973.6214708947755,2.194955825805664
feeder7,-0.8009849111878709,-0.10625000000000001,2.925984875488388,0.2499999808332905,35699482692204406e-24,0,7973.6214708947755,2.194955825805664
feeder8,-1.3068356201640177,-0.1658,4.622835584464535,0.2499999808332905,3569948269217819e-23,0,7973.6214708947755,2.194955825805664
feeder9,-0.6563619280715385,0.02026799358678845,1.955361952042436,0.24999997608971733,-23970897534476705e-24,0,7973.6214708947755,2.194955825805664
feeder10,-0.5661245241577697,0.08310000000000001,2.228124548128667,0.24999997608971733,-23970897534462146e-24,0,7973.6214708947755,2.194955825805664
feeder11,-0.8619111271675146,-0.13375,3.536911151138412,0.24999997608971733,-2397089753443868e-23,0,7973.6214708947755,2.194955825805664
feeder12,-0.8853932429380287,-0.1105,3.095393266908926,0.24999997608971733,-2397089753450957e-23,0,7973.6214708947755,2.194955825805664
