Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3275764718336074,0.07670281100707389,0.600422424840124,0.24999998135823248,11033262686261057e-22,0,7745.765693195998,2.2862961292266846
feeder2,1.3934937755901955,0.08850000000000001,0.37650512108353584,0.24999998135823248,1103326268626005e-21,0,7745.765693195998,2.2862961292266846
feeder3,1.7458725133222868,-0.1107,0.46812638335144463,0.24999998135823248,11033262686268966e-22,0,7745.765693195998,2.2862961292266846
feeder4,0.9751978423528126,-0.06315,0.2878010543209186,0.24999998135823248,11033262686266363e-22,0,7745.765693195998,2.2862961292266846
feeder5,1.4076046362114014,0.03928401422259123,0.40739426550136315,0.24999997974439636,10982872354855484e-22,0,7745.765693195998,2.2862961292266846
feeder6,2.7818158322780175,0.17295000000000002,0.677183069434747,0.24999997974439636,10982872354863054e-22,0,7745.765693195998,2.2862961292266846
feeder7,1.3537777452752071,-0.08625000000000001,0.37122115643755754,0.24999997974439636,10982872354857782e-22,0,7745.765693195998,2.2862961292266846
feeder8,2.186497451872161,-0.13865000000000002,0.5865014498406034,0.24999997974439636,10982872354855825e-22,0,7745.765693195998,2.2862961292266846
feeder9,0.8626934750118497,0.035789928715805636,0.2513054133544239,0.249999981475094,1111633726512764e-21,0,7745.765693195998,2.2862961292266846
feeder10,0.9886374438499471,-0.06375,0.2863614445163262,0.249999981475094,11116337265123863e-22,0,7745.765693195998,2.2862961292266846
feeder11,1.890430499352048,0.11725000000000002,0.4545683890142258,0.249999981475094,11116337265123664e-22,0,7745.765693195998,2.2862961292266846
feeder12,1.531174948047223,-0.09645000000000001,0.39782394031905055,0.249999981475094,11116337265124956e-22,0,7745.765693195998,2.2862961292266846
