Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.130999879771105,0.08865695082900041,0,0.24999997577210195,12022889486154624e-23,0,5042.525596176362,2.3555569648742676
feeder2,1.9639998797711051,0.09820000000000001,0,0.24999997577210195,12022889486163783e-23,0,5042.525596176362,2.3555569648742676
feeder3,2.513999879771105,-0.1257,0,0.24999997577210195,12022889486167436e-23,0,5042.525596176362,2.3555569648742676
feeder4,1.5019998797711052,-0.0751,0,0.24999997577210195,12022889486168492e-23,0,5042.525596176362,2.3555569648742676
feeder5,2.373999880548538,0.07171359481211526,0,0.24999997552728917,11945146226853195e-23,0,5042.525596176362,2.3555569648742676
feeder6,3.433999880548538,0.17170000000000002,0,0.24999997552728917,1194514622685433e-22,0,5042.525596176362,2.3555569648742676
feeder7,2.111999880548538,-0.10560000000000001,0,0.24999997552728917,11945146226872389e-23,0,5042.525596176362,2.3555569648742676
feeder8,3.208999880548538,-0.16045,0,0.24999997552728917,11945146226848081e-23,0,5042.525596176362,2.3555569648742676
feeder9,1.5319998812834568,0.052840378128253554,0,0.249999976208639,11871654323263098e-23,0,5042.525596176362,2.3555569648742676
feeder10,1.5369998812834567,-0.07685,0,0.249999976208639,11871654323260468e-23,0,5042.525596176362,2.3555569648742676
feeder11,2.4159998812834567,0.1208,0,0.249999976208639,11871654323268344e-23,0,5042.525596176362,2.3555569648742676
feeder12,2.2309998812834566,-0.11155,0,0.249999976208639,11871654323265291e-23,0,5042.525596176362,2.3555569648742676
