Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.621999773768407,0.05892837756542474,0,0.24999999046269686,22623159303751743e-23,0,7645.863185666612,2.3043899536132812
feeder2,1.740999773768407,0.08705000000000002,0,0.24999999046269686,22623159303705228e-23,0,7645.863185666612,2.3043899536132812
feeder3,1.942999773768407,-0.09715000000000001,0,0.24999999046269686,2262315930373819e-22,0,7645.863185666612,2.3043899536132812
feeder4,1.166999773768407,-0.058350000000000006,0,0.24999999046269686,2262315930374774e-22,0,7645.863185666612,2.3043899536132812
feeder5,1.6669997856171224,0.04401622036494973,0,0.24999998946740545,21438287763105998e-23,0,7645.863185666612,2.3043899536132812
feeder6,2.875999785617122,0.1438,0,0.24999998946740545,21438287763131862e-23,0,7645.863185666612,2.3043899536132812
feeder7,1.5429997856171223,-0.07715,0,0.24999998946740545,21438287763160822e-23,0,7645.863185666612,2.3043899536132812
feeder8,2.480999785617122,-0.12405,0,0.24999998946740545,21438287763153892e-23,0,7645.863185666612,2.3043899536132812
feeder9,1.0269997619865379,0.03172119493252007,0,0.24999999086161906,23801346194221884e-23,0,7645.863185666612,2.3043899536132812
feeder10,1.108999761986538,-0.05545,0,0.24999999086161906,23801346194241617e-23,0,7645.863185666612,2.3043899536132812
feeder11,2.037999761986538,0.10189999999999999,0,0.24999999086161906,23801346194227532e-23,0,7645.863185666612,2.3043899536132812
feeder12,1.723999761986538,-0.0862,0,0.24999999086161906,23801346194226167e-23,0,7645.863185666612,2.3043899536132812
