Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.5154150195869196,-0.06280356709101467,5.8594158178559725,0.249999862379961,-7982690528672693e-22,0,8793.894816981432,2.520354986190796
feeder2,-1.510244425284003,-0.10820000000000002,3.674245223553056,0.249999862379961,-7982690528672855e-22,0,8793.894816981432,2.520354986190796
feeder3,-1.8743597145925779,-0.13470000000000001,4.568360512861631,0.249999862379961,-7982690528671765e-22,0,8793.894816981432,2.520354986190796
feeder4,-1.0785975180804084,-0.08650000000000001,2.808598316349461,0.249999862379961,-7982690528672366e-22,0,8793.894816981432,2.520354986190796
feeder5,-1.70268811831689,0.07249651075715913,3.975688918621909,0.2499998627169013,-8003050188191056e-22,0,8793.894816981432,2.520354986190796
feeder6,-2.3745060141071264,-0.2117,6.608506814412145,0.2499998627169013,-8003050188191638e-22,0,8793.894816981432,2.520354986190796
feeder7,-1.5726791701485945,-0.1025,3.6226799704536132,0.2499998627169013,-8003050188190716e-22,0,8793.894816981432,2.520354986190796
feeder8,-2.284560527312772,-0.17195000000000002,5.723561327617791,0.2499998627169013,-8003050188190101e-22,0,8793.894816981432,2.520354986190796
feeder9,-1.1437671323991438,0.056103976747048256,2.4207679234327717,0.24999986298801735,-7910336279241145e-22,0,8793.894816981432,2.520354986190796
feeder10,-1.0044513292675479,-0.0877,2.758452120301176,0.24999986298801735,-7910336279241889e-22,0,8793.894816981432,2.520354986190796
feeder11,-1.8487490739004149,-0.1265,4.378749864934043,0.24999986298801735,-7910336279241758e-22,0,8793.894816981432,2.520354986190796
feeder12,-1.697143209822217,-0.10675,3.8321440008558447,0.24999986298801735,-7910336279241601e-22,0,8793.894816981432,2.520354986190796
