Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.6154738352113323,-0.11191006177255121,6.109473722101567,0.24999998737625675,11310976517380771e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder2,-1.6000483791437259,-0.11155,3.8310482660339606,0.24999998737625675,11310976517324092e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder3,-2.128321164526203,-0.13175,4.763321051416438,0.24999998737625675,11310976517364863e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder4,-1.2614588999273544,-0.08335000000000001,2.9284587868175893,0.24999998737625675,1131097651735545e-22,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder5,-1.9553565047125119,-0.014050280490618045,4.14535639854715,0.24999998745056234,10616536135649433e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder6,-3.0975332720341373,-0.18965,6.890533165868776,0.24999998745056234,10616536135711238e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder7,-1.7442825069794736,-0.10165,3.777282400814112,0.24999998745056234,10616536135706363e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder8,-2.573821622037175,-0.16970000000000002,5.9678215158718135,0.24999998745056234,10616536135699577e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder9,-1.220180933830792,0.01131082500982239,2.5231808156708695,0.24999998757637784,11815992250777088e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder10,-1.2201512331355722,-0.08275,2.8751511149756497,0.24999998757637784,118159922508125e-21,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder11,-2.068997246734344,-0.12475000000000001,4.563997128574422,0.24999998757637784,11815992250813241e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
feeder12,-1.8632666909670503,-0.10654999999999999,3.9942665728071276,0.24999998757637784,11815992250820521e-23,0,-23.34374782306272,-70.07014971555994,1.8751890659332275
