Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.4643185353279216,0.08293456442097427,0.5806813847477663,0.24999998891672479,7992431188243621e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder2,1.4478738182320587,0.09060000000000001,0.36412610184362937,0.24999998891672479,7992431188246231e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder3,1.8422649489035472,-0.11475,0.4527349711721409,0.24999998891672479,7992431188221033e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder4,1.0576614058085438,-0.06680000000000001,0.2783385142671445,0.24999998891672479,7992431188232167e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder5,1.4880001651887818,0.03541746820531422,0.39399975012702093,0.24999998952694732,8468419714506652e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder6,3.0250817814052975,0.18400000000000002,0.6549181339105056,0.24999998952694732,8468419714507891e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder7,1.4089840479446356,-0.0884,0.3590158673711672,0.24999998952694732,8468419714505957e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder8,2.3077819023403228,-0.14375000000000002,0.5672180129754804,0.24999998952694732,8468419714477128e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder9,0.9082882280904905,0.0407375097600384,0.2407116905389861,0.24999998876649226,813705234170476e-22,2.916127183577586,17565.032010448675,1.6784169673919678
feeder10,1.081710089748598,-0.06780000000000001,0.2742898288808786,0.24999998876649226,8137052341642409e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder11,1.970593937744155,0.12030000000000002,0.4354059808853217,0.24999998876649226,8137052341639532e-23,2.916127183577586,17565.032010448675,1.6784169673919678
feeder12,1.6369463145064254,-0.10089999999999999,0.38105360412305106,0.24999998876649226,8137052341668927e-23,2.916127183577586,17565.032010448675,1.6784169673919678
