Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2899439401089463,0.09317930560034607,0.9220561242782139,0.2499999885206476,-643871600810648e-22,1.4259445663488257,22138.186974218952,1.602363109588623
feeder2,1.3248092760240804,0.09515000000000001,0.5781907883630797,0.2499999885206476,-6438716008106341e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder3,1.745108481014843,-0.1232,0.7188915833723171,0.2499999885206476,-6438716008106368e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder4,1.0110301968574775,-0.07265,0.44196986752968265,0.2499999885206476,-6438716008106139e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder5,1.4183731203676169,0.034507481416680086,0.6256269402358203,0.2499999891140523,-6060343726556732e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder6,2.9200646364694998,0.198,1.0399354241339378,0.2499999891140523,-6060343726559136e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder7,1.3059237427037298,-0.0938,0.5700763178997071,0.2499999891140523,-6060343726554505e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder8,2.1013224425048804,-0.1501,0.9006776180985566,0.2499999891140523,-6060343726558689e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder9,0.8036964725405067,0.04468842168193059,0.38130359315397033,0.2499999884553933,-6569447696695489e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder10,1.0105066681827628,-0.07225000000000001,0.43449339751171434,0.2499999884553933,-6569447696695467e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder11,1.8282879290700325,0.12589999999999998,0.6897121366244444,0.2499999884553933,-6569447696695463e-23,1.4259445663488257,22138.186974218952,1.602363109588623
feeder12,1.5073857218268025,-0.10555000000000002,0.6036143438676747,0.2499999884553933,-6569447696695971e-23,1.4259445663488257,22138.186974218952,1.602363109588623
