Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.021000025895475,0.08054051098494391,0,0.2499999735708708,-258954750732423e-22,0,14102.932989628896,1.6160249710083008
feeder2,1.924000025895475,0.09620000000000001,0,0.2499999735708708,-25895475073211566e-24,0,14102.932989628896,1.6160249710083008
feeder3,2.390000025895475,-0.11950000000000001,0,0.2499999735708708,-25895475073280768e-24,0,14102.932989628896,1.6160249710083008
feeder4,1.4110000258954751,-0.07055,0,0.2499999735708708,-25895475073374302e-24,0,14102.932989628896,1.6160249710083008
feeder5,2.2110000347013714,0.06739843996651279,0,0.24999997320154554,-3470137167998809e-23,0,14102.932989628896,1.6160249710083008
feeder6,3.2880000347013714,0.1644,0,0.24999997320154554,-3470137167979948e-23,0,14102.932989628896,1.6160249710083008
feeder7,1.9920000347013718,-0.09960000000000001,0,0.24999997320154554,-3470137167997254e-23,0,14102.932989628896,1.6160249710083008
feeder8,3.0540000347013714,-0.1527,0,0.24999997320154554,-34701371679877325e-24,0,14102.932989628896,1.6160249710083008
feeder9,1.4410000392029398,0.04826071615176959,0,0.24999997264792817,-39202939706620005e-24,0,14102.932989628896,1.6160249710083008
feeder10,1.4300000392029397,-0.0715,0,0.24999997264792817,-39202939706587586e-24,0,14102.932989628896,1.6160249710083008
feeder11,2.3120000392029394,0.1156,0,0.24999997264792817,-3920293970672528e-23,0,14102.932989628896,1.6160249710083008
feeder12,2.1200000392029397,-0.10600000000000001,0,0.24999997264792817,-3920293970662338e-23,0,14102.932989628896,1.6160249710083008
