Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1523562771741456,0.1070831127517559,1.5606437240796165,0.24999998842947,-125376189879323e-23,0,16808.588026285008,1.572577953338623
feeder2,1.2703720922774058,0.11245000000000001,0.9786279089763563,0.24999998842947,-12537618986632482e-25,0,16808.588026285008,1.572577953338623
feeder3,1.589226262937878,-0.1403,1.216773738315884,0.24999998842947,-12537618990932204e-25,0,16808.588026285008,1.572577953338623
feeder4,0.9729354246532722,-0.08605000000000002,0.7480645766004898,0.24999998842947,-12537618968977456e-25,0,16808.588026285008,1.572577953338623
feeder5,1.25908318879161,0.08179143987495605,1.0589168130402946,0.24999998832323111,-18319045690544115e-25,0,16808.588026285008,1.572577953338623
feeder6,2.0928373529735893,0.19265000000000002,1.7601626488583153,0.24999998832323111,-18319045712282817e-25,0,16808.588026285008,1.572577953338623
feeder7,1.197106395479951,-0.1081,0.9648936063519534,0.24999998832323111,-18319045693129958e-25,0,16808.588026285008,1.572577953338623
feeder8,1.9685408236478075,-0.17465,1.524459178184097,0.24999998832323111,-1831904570454155e-24,0,16808.588026285008,1.572577953338623
feeder9,0.734492688382403,0.06107258646700091,0.6445073135831985,0.24999998810328586,-1965601451675388e-24,0,16808.588026285008,1.572577953338623
feeder10,0.9525873217699916,-0.08435000000000001,0.7344126801956099,0.24999998810328586,-1965601451753604e-24,0,16808.588026285008,1.572577953338623
feeder11,1.464197847726555,0.1315,1.1658021542390464,0.24999998810328586,-19656014536767744e-25,0,16808.588026285008,1.572577953338623
feeder12,1.2397266661149187,-0.11299999999999999,1.0202733358506826,0.24999998810328586,-19656014524906383e-25,0,16808.588026285008,1.572577953338623
