Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.273893567407427,0.11300407350272385,1.5701063837782243,0.24999999322904068,48814348604189655e-24,0,18515.463321016876,1.5377178192138672
feeder2,1.2814383163884902,0.11330000000000001,0.9845616347971612,0.24999999322904068,4881434860419926e-23,0,18515.463321016876,1.5377178192138672
feeder3,1.6808485347115034,-0.14525,1.2241514164741478,0.24999999322904068,48814348604214245e-24,0,18515.463321016876,1.5377178192138672
feeder4,1.01439962606104,-0.08835,0.7526003251246113,0.24999999322904068,4881434860426004e-23,0,18515.463321016876,1.5377178192138672
feeder5,1.3516625910361622,0.08534103237422913,1.0653373477334132,0.2499999931497385,612304244224044e-22,0,18515.463321016876,1.5377178192138672
feeder6,2.1491648755415618,0.196,1.7708350632280137,0.2499999931497385,6123042442251939e-23,0,18515.463321016876,1.5377178192138672
feeder7,1.2792558819513884,-0.1125,0.9707440568181871,0.2499999931497385,6123042442238248e-23,0,18515.463321016876,1.5377178192138672
feeder8,2.021297489771942,-0.17775000000000002,1.533702448997634,0.2499999931497385,6123042442241946e-23,0,18515.463321016876,1.5377178192138672
feeder9,0.7935899601509693,0.06169316094447652,0.6484100093922365,0.24999999278439877,30456794173388954e-24,0,18515.463321016876,1.5377178192138672
feeder10,0.9641401720928762,-0.08515,0.7388597974503297,0.24999999278439877,30456794173439876e-24,0,18515.463321016876,1.5377178192138672
feeder11,1.535138488830759,0.13540000000000002,1.172861480712447,0.24999999278439877,3045679417344353e-23,0,18515.463321016876,1.5377178192138672
feeder12,1.3165485334516838,-0.11715,1.026451436091522,0.24999999278439877,304567941733359e-22,0,18515.463321016876,1.5377178192138672
