Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8988089149168768,0.1252013779910755,0.21119095211247085,0.24999998337814164,1329706525685201e-22,0,15356.022286918986,1.559971809387207
feeder2,2.1775689303581087,0.1155,0.13243093667123876,0.24999998337814164,13297065256872607e-23,0,15356.022286918986,1.559971809387207
feeder3,3.1523423047381924,-0.16585000000000003,0.16465756229115514,0.24999998337814164,132970652568822e-21,0,15356.022286918986,1.559971809387207
feeder4,1.836769469182427,-0.0969,0.10123039784692055,0.24999998337814164,1329706525686542e-22,0,15356.022286918986,1.559971809387207
feeder5,2.756704143950246,0.07926743240863607,0.14329573539320428,0.24999998389100894,1206565496516711e-22,0,15356.022286918986,1.559971809387207
feeder6,3.9268092594521193,0.20825000000000002,0.23819061989133114,0.24999998389100894,12065654965173783e-23,0,15356.022286918986,1.559971809387207
feeder7,2.404427510718752,-0.12675,0.13057236862469856,0.24999998389100894,12065654965162787e-23,0,15356.022286918986,1.559971809387207
feeder8,3.605705377590318,-0.1906,0.20629450175313205,0.24999998389100894,12065654965177306e-23,0,15356.022286918986,1.559971809387207
feeder9,1.701679994927155,0.05965390469236026,0.08731987079075054,0.2499999842488059,13428209442119532e-23,0,15356.022286918986,1.559971809387207
feeder10,1.7434991411763592,-0.09215000000000001,0.09950072454154651,0.2499999842488059,13428209442130803e-23,0,15356.022286918986,1.559971809387207
feeder11,2.75105302990349,0.14545,0.15794683581441554,0.2499999842488059,13428209442149715e-23,0,15356.022286918986,1.559971809387207
feeder12,2.5197697685462113,-0.1329,0.1382300971716942,0.2499999842488059,13428209442120675e-23,0,15356.022286918986,1.559971809387207
