Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2099997868248047,0.09335315855139281,0,0.24999999491411729,21317519515806934e-23,0,13598.845477184055,1.56607985496521
feeder2,1.985999786824805,0.0993,0,0.24999999491411729,21317519515796105e-23,0,13598.845477184055,1.56607985496521
feeder3,2.590999786824805,-0.12955000000000003,0,0.24999999491411729,21317519515802622e-23,0,13598.845477184055,1.56607985496521
feeder4,1.562999786824805,-0.07815,0,0.24999999491411729,21317519515788064e-23,0,13598.845477184055,1.56607985496521
feeder5,2.471999784996733,0.07504888765462298,0,0.24999999488647426,21500326698622375e-23,0,13598.845477184055,1.56607985496521
feeder6,3.523999784996733,0.17620000000000002,0,0.24999999488647426,21500326698626073e-23,0,13598.845477184055,1.56607985496521
feeder7,2.191999784996733,-0.10960000000000002,0,0.24999999488647426,2150032669863165e-22,0,13598.845477184055,1.56607985496521
feeder8,3.3199997849967327,-0.166,0,0.24999999488647426,21500326698660828e-23,0,13598.845477184055,1.56607985496521
feeder9,1.597999768861415,0.05442729268622795,0,0.24999999491054314,23113858507357404e-23,0,13598.845477184055,1.56607985496521
feeder10,1.599999768861415,-0.08000000000000002,0,0.24999999491054314,23113858507376214e-23,0,13598.845477184055,1.56607985496521
feeder11,2.482999768861415,0.12415000000000001,0,0.24999999491054314,23113858507364456e-23,0,13598.845477184055,1.56607985496521
feeder12,2.2989997688614148,-0.11495,0,0.24999999491054314,23113858507365136e-23,0,13598.845477184055,1.56607985496521
