Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.09975038644053759,0.0814750781642205,3.241249488530581,0.24999997631202164,1250288814605998e-22,0,17517.723769921344,1.481567144393921
feeder2,0.13051979753074772,0.10815,2.0324800774403706,0.24999997631202164,1250288814605748e-22,0,17517.723769921344,1.481567144393921
feeder3,0.16092256683824102,-0.13440000000000002,2.5270773081328777,0.24999997631202164,12502888146062098e-23,0,17517.723769921344,1.481567144393921
feeder4,0.17536918997489215,-0.08645000000000001,1.5536306849962265,0.24999997631202164,12502888146061042e-23,0,17517.723769921344,1.481567144393921
feeder5,0.0717704835245497,0.031074883650879348,2.1992293891106307,0.24999997631205714,1273648195005759e-22,0,17517.723769921344,1.481567144393921
feeder6,0.5653760302687255,0.21105000000000002,3.655623842366455,0.24999997631205714,1273648195005202e-22,0,17517.723769921344,1.481567144393921
feeder7,0.03704411603789167,-0.10205,2.0039557565972888,0.24999997631205714,1273648195005374e-22,0,17517.723769921344,1.481567144393921
feeder8,0.27390080667735855,-0.17200000000000001,3.166099065957822,0.24999997631205714,1273648195004788e-22,0,17517.723769921344,1.481567144393921
feeder9,-0.0620912644704072,0.04797129720014853,1.3390911354150878,0.24999997650261122,1290553192732048e-22,0,17517.723769921344,1.481567144393921
feeder10,0.23111252272779398,-0.08785,1.5258873482168867,0.24999997650261122,1290553192732116e-22,0,17517.723769921344,1.481567144393921
feeder11,0.09281571529591263,0.12575,2.422184155648768,0.24999997650261122,12905531927327126e-23,0,17517.723769921344,1.481567144393921
feeder12,0.009180569236903182,-0.10645,2.1198193017077775,0.24999997650261122,1290553192732712e-22,0,17517.723769921344,1.481567144393921
