Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.827338750365504,0.07646983148722106,0.12866138208675082,0.24999997617900524,-13245225514129775e-23,0,17677.03892973034,1.5674479007720947
feeder2,1.697320757293259,0.0889,0.08067937515899637,0.24999997617900524,-13245225514111047e-23,0,17677.03892973034,1.5674479007720947
feeder3,2.1366877011218572,-0.11185,0.10031243133039797,0.24999997617900524,-1324522551411652e-22,0,17677.03892973034,1.5674479007720947
feeder4,1.2203287024172829,-0.0641,0.06167143003497239,0.24999997617900524,-13245225514156033e-23,0,17677.03892973034,1.5674479007720947
feeder5,1.7447017366757858,0.034241616582239454,0.0872983619410963,0.24999997823288378,-9861688189448459e-23,0,17677.03892973034,1.5674479007720947
feeder6,3.378889969030823,0.17620000000000002,0.14511012958605882,0.24999997823288378,-9861688189422673e-23,0,17677.03892973034,1.5674479007720947
feeder7,1.6564529974752293,-0.0868,0.0795471011416526,0.24999997823288378,-9861688189438677e-23,0,17677.03892973034,1.5674479007720947
feeder8,2.6753216739335515,-0.14005,0.12567842468333035,0.24999997823288378,-9861688189448709e-23,0,17677.03892973034,1.5674479007720947
feeder9,1.0714021656297597,0.034183520816326085,0.05359800190612507,0.2499999734492896,-16753588473297496e-23,0,17677.03892973034,1.5674479007720947
feeder10,1.2359253553013634,-0.06485,0.061074812234521283,0.2499999734492896,-1675358847328193e-22,0,17677.03892973034,1.5674479007720947
feeder11,2.2660503876739875,0.11815,0.09694977986189704,0.2499999734492896,-16753588473299026e-23,0,17677.03892973034,1.5674479007720947
feeder12,1.8701527730187149,-0.09775,0.08484739451717,0.2499999734492896,-16753588473300154e-23,0,17677.03892973034,1.5674479007720947
