Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.6119710354967354,0.11012285995071042,1.7670291410955965,0.24999997611946467,-1765923317826954e-22,0,18789.676646839758,1.7781808376312256
feeder2,1.0089548190444497,0.10585,1.1080453575478821,0.24999997611946467,-17659233179167096e-23,0,18789.676646839758,1.7781808376312256
feeder3,1.3533156863376494,-0.13655,1.3776844902546823,0.24999997611946467,-17659233178869756e-23,0,18789.676646839758,1.7781808376312256
feeder4,0.8420087167685338,-0.08445000000000001,0.846991459823798,0.24999997611946467,-17659233178804293e-23,0,18789.676646839758,1.7781808376312256
feeder5,1.0600482021644195,0.04856268617176718,1.198951973296884,0.24999997618593067,-17546130373745055e-23,0,18789.676646839758,1.7781808376312256
feeder6,2.2400669740807158,0.21165,1.9929332013805874,0.24999997618593067,-17546130373579695e-23,0,18789.676646839758,1.7781808376312256
feeder7,0.9995053965578069,-0.10460000000000001,1.0924947789034969,0.24999997618593067,-1754613037279027e-22,0,18789.676646839758,1.7781808376312256
feeder8,1.5359407613934803,-0.16310000000000002,1.7260594140678234,0.24999997618593067,-17546130373213542e-23,0,18789.676646839758,1.7781808376312256
feeder9,0.5638852110662701,0.0543693965774657,0.7301149684392101,0.24999997588333778,-17950548013601582e-23,0,18789.676646839758,1.7781808376312256
feeder10,0.7940380281983629,-0.0813,0.8319621513071171,0.24999997588333778,-17950548014229932e-23,0,18789.676646839758,1.7781808376312256
feeder11,1.3493485970997185,0.1335,1.3206515824057614,0.24999997588333778,-17950548014049123e-23,0,18789.676646839758,1.7781808376312256
feeder12,1.0512075001231762,-0.11035,1.1557926793823037,0.24999997588333778,-17950548014244933e-23,0,18789.676646839758,1.7781808376312256
