Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.86600016173767,0.06784646659898408,0,0.24999997306717087,-16173767013506203e-23,0,17795.189589480156,1.586223840713501
feeder2,1.7640001617376702,0.0882,0,0.24999997306717087,-16173767013408252e-23,0,17795.189589480156,1.586223840713501
feeder3,2.12600016173767,-0.1063,0,0.24999997306717087,-16173767013405475e-23,0,17795.189589480156,1.586223840713501
feeder4,1.2130001617376702,-0.06065000000000001,0,0.24999997306717087,-1617376701345526e-22,0,17795.189589480156,1.586223840713501
feeder5,1.7570001553256074,0.040649245860108846,0,0.24999997331854662,-15532560738041412e-23,0,17795.189589480156,1.586223840713501
feeder6,3.2300001553256075,0.1615,0,0.24999997331854662,-1553256073804419e-22,0,17795.189589480156,1.586223840713501
feeder7,1.6820001553256074,-0.08410000000000001,0,0.24999997331854662,-15532560738044747e-23,0,17795.189589480156,1.586223840713501
feeder8,2.6810001553256075,-0.13405,0,0.24999997331854662,-1553256073800493e-22,0,17795.189589480156,1.586223840713501
feeder9,1.067418258068675,0.02894662292320794,0.0015819099437113238,0.24999997302355137,-16801238636060568e-23,0,17795.189589480156,1.586223840713501
feeder10,1.2061974161462752,-0.0604,0.0018027518661111442,0.24999997302355137,-1680123863604679e-22,0,17795.189589480156,1.586223840713501
feeder11,2.2681384908304083,0.11355,0.0028616771819776586,0.24999997302355137,-16801238636073077e-23,0,17795.189589480156,1.586223840713501
feeder12,1.838495718253079,-0.09205,0.0025044497593074842,0.24999997302355137,-16801238635999036e-23,0,17795.189589480156,1.586223840713501
