Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2263258443896918,0.10250718411872914,2.1306739877463405,0.2499999758911822,16786396781084906e-23,0,17753.5910525646,1.4018208980560303
feeder2,0.8399247506250351,0.10880000000000001,1.3360750815109972,0.2499999758911822,16786396781080271e-23,0,17753.5910525646,1.4018208980560303
feeder3,1.0657953470715122,-0.13635,1.6612044850645198,0.2499999758911822,16786396781082508e-23,0,17753.5910525646,1.4018208980560303
feeder4,0.7107021244072245,-0.08660000000000001,1.0212977077288077,0.2499999758911822,16786396781075975e-23,0,17753.5910525646,1.4018208980560303
feeder5,0.8363102108999424,0.05030877725884239,1.4456896226322833,0.24999997576168861,16646777431023416e-23,0,17753.5910525646,1.4018208980560303
feeder6,1.87793179002438,0.21405,2.4030680435078455,0.24999997576168861,1664677743101483e-22,0,17753.5910525646,1.4018208980560303
feeder7,0.8196755553961187,-0.10685,1.317324278136107,0.24999997576168861,16646777431017704e-23,0,17753.5910525646,1.4018208980560303
feeder8,1.33872675510246,-0.171,2.0812730784297657,0.24999997576168861,16646777431021026e-23,0,17753.5910525646,1.4018208980560303
feeder9,0.3997132431624213,0.05610102082608033,0.8802865920451266,0.2499999759698575,16479245215378398e-23,0,17753.5910525646,1.4018208980560303
feeder10,0.7229177223756893,-0.0863,1.0030821128318586,0.2499999759698575,16479245215379875e-23,0,17753.5910525646,1.4018208980560303
feeder11,1.0387134823812758,0.13155,1.5922863528262718,0.2499999759698575,16479245215384586e-23,0,17753.5910525646,1.4018208980560303
feeder12,0.7844809581662022,-0.1089,1.3935188770413456,0.2499999759698575,16479245215381267e-23,0,17753.5910525646,1.4018208980560303
