Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1819476281097905,0.14350729777997212,0.8447631717394621,0.22916455024273724,0.0832892001507478,0.0,0.0,26.04984108051717,81.60113207341269,1.828,5344.196755791047,5341.825075494564,0.014849075751340842,8.905775649673933,0.011169576780257946
feeder2,1.6969870531642974,0.1155,0.529723746684955,0.22916455024272991,0.08328920015074764,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,5341.484239462257,0.019506770314397365,10.208017692642088,0.011105014038873097
feeder3,2.575080550684632,-0.16585000000000003,0.6586302491646205,0.22916455024273463,0.0832892001507477,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,5341.42413930562,0.009007479080683698,6.936047738201148,0.010333451151233056
feeder4,1.44978920846157,-0.0969,0.4049215913876822,0.2291645502427302,0.08328920015074764,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,2.2435278255003586,0.10061518553580254,0.5731822798802497,0.2291699384224618,0.0832898946193915,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,3.1289476258152837,0.20825000000000002,0.9527624795653246,0.22916993842246153,0.08328989461939151,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,1.9294206308818143,-0.12675,0.5222894744987943,0.2291699384224621,0.08328989461939156,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,2.90353209836808,-0.1906,0.8251780070125282,0.22916993842246322,0.08328989461939153,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.3565320275281214,0.07636471096088215,0.3492788822212294,0.21527310336344518,0.08318909025064908,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.3618080115893962,-0.09215000000000001,0.39800289816618606,0.21527310336135122,0.08318909024441767,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.1940235664923016,0.14545,0.6317873432576622,0.2152731033632393,0.08318909025003564,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,2.021890521068886,-0.1329,0.5529203886867768,0.2152731033613242,0.08318909024433739,0.0,0.0,26.04984108051717,81.60113207341269,1.828,0.0,0.0,0.0,0.0,0.0
