Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6010001643004297,0.1088741755274425,0,0.2499999790635628,-1643004296230688e-22,0,14929.986158057709,2.0402350425720215
feeder2,2.09900016430043,0.10495000000000002,0,0.2499999790635628,-16430042962306696e-23,0,14929.986158057709,2.0402350425720215
feeder3,2.9280001643004296,-0.1464,0,0.2499999790635628,-16430042962306479e-23,0,14929.986158057709,2.0402350425720215
feeder4,1.7460001643004297,-0.0873,0,0.2499999790635628,-16430042962303773e-23,0,14929.986158057709,2.0402350425720215
feeder5,2.7670001681527268,0.08150775607702826,0,0.24999997860992598,-16815272676309653e-23,0,14929.986158057709,2.0402350425720215
feeder6,3.8320001681527267,0.1916,0,0.24999997860992598,-16815272676309457e-23,0,14929.986158057709,2.0402350425720215
feeder7,2.447000168152727,-0.12235000000000001,0,0.24999997860992598,-16815272676310082e-23,0,14929.986158057709,2.0402350425720215
feeder8,3.615000168152727,-0.18075000000000002,0,0.24999997860992598,-1681527267630929e-22,0,14929.986158057709,2.0402350425720215
feeder9,1.829000161668811,0.05636838539863426,0,0.2499999793239417,-16166881091517806e-23,0,14929.986158057709,2.0402350425720215
feeder10,1.752000161668811,-0.08760000000000001,0,0.2499999793239417,-16166881091517872e-23,0,14929.986158057709,2.0402350425720215
feeder11,2.6900001616688107,0.1345,0,0.2499999793239417,-1616688109151865e-22,0,14929.986158057709,2.0402350425720215
feeder12,2.4890001616688107,-0.12445,0,0.2499999793239417,-16166881091518965e-23,0,14929.986158057709,2.0402350425720215
