Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.1234198030824135,0.06066252549081108,3.436419888904755,0.24999998709589277,-858223413577639e-22,0,18032.79693222047,2.0259931087493896
feeder2,0.08413524499474224,0.11195,2.154864840827599,0.24999998709589277,-8582234135770383e-23,0,18032.79693222047,2.0259931087493896
feeder3,-0.18524390864114249,-0.12470000000000002,2.679243994463484,0.24999998709589277,-8582234135774235e-23,0,18032.79693222047,2.0259931087493896
feeder4,0.022818312239870756,-0.0835,1.6471817735824705,0.24999998709589277,-8582234135772656e-23,0,18032.79693222047,2.0259931087493896
feeder5,-0.20165500642610154,0.03765428878129684,2.3316550698588774,0.24999998768324097,-6343277595401398e-23,0,18032.79693222047,2.0259931087493896
feeder6,-0.046745325976913464,0.19145,3.8757453894096896,0.24999998768324097,-6343277595388446e-23,0,18032.79693222047,2.0259931087493896
feeder7,-0.15762287894991853,-0.09835,2.1246229423826946,0.24999998768324097,-6343277595395958e-23,0,18032.79693222047,2.0259931087493896
feeder8,-0.027744061902824378,-0.16645000000000001,3.3567441253356005,0.24999998768324097,-6343277595395494e-23,0,18032.79693222047,2.0259931087493896
feeder9,-0.14639238655330788,0.04375975392189979,1.4193924910822133,0.2499999862617107,-10452890553075107e-23,0,18032.79693222047,2.0259931087493896
feeder10,0.034610006912483726,-0.0826,1.6173900976164217,0.2499999862617107,-10452890553068779e-23,0,18032.79693222047,2.0259931087493896
feeder11,-0.2004349505737788,0.11835000000000001,2.5674350551026843,0.2499999862617107,-10452890553067519e-23,0,18032.79693222047,2.0259931087493896
feeder12,-0.1839382106257892,-0.10315000000000002,2.246938315154695,0.2499999862617107,-10452890553071688e-23,0,18032.79693222047,2.0259931087493896
