Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5309997647907134,0.10733223738794483,0,0.2499999747006328,23520928658337722e-23,0,13155.938254155004,1.9931111335754395
feeder2,2.069999764790713,0.1035,0,0.2499999747006328,23520928658340766e-23,0,13155.938254155004,1.9931111335754395
feeder3,2.8529997647907135,-0.14265000000000003,0,0.2499999747006328,23520928658317692e-23,0,13155.938254155004,1.9931111335754395
feeder4,1.7219997647907135,-0.08610000000000001,0,0.2499999747006328,23520928658357288e-23,0,13155.938254155004,1.9931111335754395
feeder5,2.6939997687327946,0.08445049095452556,0,0.24999997081167583,23126720543105687e-23,0,13155.938254155004,1.9931111335754395
feeder6,3.7519997687327944,0.1876,0,0.24999997081167583,23126720543170017e-23,0,13155.938254155004,1.9931111335754395
feeder7,2.4059997687327948,-0.12030000000000002,0,0.24999997081167583,23126720543139163e-23,0,13155.938254155004,1.9931111335754395
feeder8,3.6079997687327947,-0.1804,0,0.24999997081167583,23126720543163802e-23,0,13155.938254155004,1.9931111335754395
feeder9,1.8059997762279145,0.05701595471310933,0,0.24999997460953208,22377208545420243e-23,0,13155.938254155004,1.9931111335754395
feeder10,1.7229997762279146,-0.08615,0,0.24999997460953208,2237720854545484e-22,0,13155.938254155004,1.9931111335754395
feeder11,2.6539997762279146,0.1327,0,0.24999997460953208,22377208545477206e-23,0,13155.938254155004,1.9931111335754395
feeder12,2.4509997762279148,-0.12255,0,0.24999997460953208,22377208545499247e-23,0,13155.938254155004,1.9931111335754395
