Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.288939080768433,0.08840706176561418,1.0150607215667868,0.24999998660886005,19766477996858e-20,0,17368.076699811376,1.6706950664520264
feeder2,1.612488784231869,0.11245000000000001,0.6365110181033513,0.24999998660886005,19766477996854833e-23,0,17368.076699811376,1.6706950664520264
feeder3,1.7185959563249629,-0.1255,0.791403846010257,0.24999998660886005,19766477996845463e-23,0,17368.076699811376,1.6706950664520264
feeder4,1.2054498675831202,-0.08460000000000001,0.4865499347520999,0.24999998660886005,19766477996854155e-23,0,17368.076699811376,1.6706950664520264
feeder5,1.437268129404525,0.06258183343848023,0.6887316875010878,0.24999998554123015,1830943870304316e-22,0,17368.076699811376,1.6706950664520264
feeder6,2.673169479066386,0.19090000000000001,1.1448303378392268,0.24999998554123015,183094387030551e-21,0,17368.076699811376,1.6706950664520264
feeder7,1.345421749585918,-0.09865000000000002,0.6275780673196951,0.24999998554123015,18309438703055683e-23,0,17368.076699811376,1.6706950664520264
feeder8,2.353473768381279,-0.16725,0.9915260485243336,0.24999998554123015,18309438703051729e-23,0,17368.076699811376,1.6706950664520264
feeder9,0.8467133400945553,-0.06330000000000001,0.419286467374997,0.24999998626008055,19253044772057815e-23,0,17368.076699811376,1.6706950664520264
feeder10,1.20822487545586,0.0441951747977158,0.47777493201369203,0.24999998626008055,19253044772051102e-23,0,17368.076699811376,1.6706950664520264
feeder11,1.582582830199195,0.11705000000000002,0.7584169772703573,0.24999998626008055,19253044772058977e-23,0,17368.076699811376,1.6706950664520264
feeder12,1.4172571504914508,-0.10405,0.6637426569781012,0.24999998626008055,1925304477205602e-22,0,17368.076699811376,1.6706950664520264
