Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.33060754077072974,0.11540898618448892,2.6140692763455036,0.07639763456579649,-0.08333217310321363,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,4868.973823242681,4868.550849106761,0,1.578363683753914,0.001950977775836249
feeder2,0.2913958046382539,0.10295985597597684,1.851133487985578,0.07639763456579733,-0.08333217310429528,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,4868.621670618451,0,1.307113678861304,0.0025461247538576324
feeder3,0.5159702805017127,-0.13530238222292032,2.273409537060485,0.0763976345658506,-0.0833321731037912,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,4868.243326299862,0,1.817605242555884,0.0022025023296358155
feeder4,0.44039005784283936,-0.0811154821617092,1.2652517584944638,0.07639763456583962,-0.08333217310311922,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder5,-0.18590386098127865,-0.09561253314574518,2.1814866979457346,0.07639764310286909,-0.0833321740495525,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder6,0.25753359597998854,0.15944014912804894,3.5010145910805566,0.0763976431028432,-0.08333217404969955,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder7,0.6814157931613708,0.11935310757225476,1.7889785323331582,0.07639764310281215,-0.08333217404943408,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder8,0.5540681507104219,-0.18063459880070087,3.1419559993528505,0.07639764310287549,-0.08333217404925536,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder9,0.14780790503357397,0.06291376779505678,1.3670518898946789,0.07639765533531623,-0.08333217486418318,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder10,0.4894119037356185,-0.08148659496188268,1.2236521703674619,0.0763976553352924,-0.08333217486542688,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder11,0.8722755302588541,0.13093703351912733,1.8297973149875693,0.07639765533527279,-0.08333217486387667,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
feeder12,0.3081099035315047,-0.11016170402266562,1.978456351784829,0.07639765533527229,-0.08333217486302155,198286791539722e-19,0.7175700450934064,-7.698647286091019,-7.052975699947835,1.4672770500183105,0,0,0,0,0
