Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.098296193497001,-0.004424203911566615,5.431296246564184,0.24999999426730732,-53067182478330735e-24,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder2,-1.2427854643472995,-0.10815,3.4057855174144818,0.24999999426730732,-5306718247833167e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder3,-1.5575719818354494,-0.13385,4.234572034902632,0.24999999426730732,-5306718247833107e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder4,-0.877387279041183,-0.0863,2.6033873321083654,0.24999999426730732,-53067182478330344e-24,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder5,-1.4212043072639937,-0.1132,3.6852043586065495,0.24999999442727142,-5134255598769539e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder6,-1.935654452059099,0.05379129104317319,6.125654503401655,0.24999999442727142,-51342555987694076e-24,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder7,-1.3279878419280298,-0.10149999999999999,3.3579878932705856,0.24999999442727142,-5134255598769451e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder8,-1.8623677430214811,-0.17215000000000003,5.305367794364037,0.24999999442727142,-513425559876944e-22,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder9,-0.9698777914982354,-0.0637,2.243877843135829,0.24999999437294967,-5163759365182494e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder10,-0.7938865380237236,0.0836488940263331,2.556886589661317,0.24999999437294967,-5163759365182527e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder11,-1.5707859344351864,-0.12440000000000001,4.05878598607278,0.24999999437294967,-5163759365182597e-23,0,-17.088183346829474,-49.384849872337185,2.960486888885498
feeder12,-1.4331216376703808,-0.10595000000000002,3.552121689307975,0.24999999437294967,-51637593651825345e-24,0,-17.088183346829474,-49.384849872337185,2.960486888885498
