Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.509999996720555,0.10500046824207904,0,0.24999999971072334,3279444862675349e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder2,2.0629999967205555,0.10315000000000002,0,0.24999999971072334,32794448625345564e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder3,2.8329999967205555,-0.14165000000000003,0,0.24999999971072334,3279444862669327e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder4,1.713999996720555,-0.0857,0,0.24999999971072334,32794448626309444e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder5,2.6769999975721053,0.08416148425928119,0,0.24999999972399656,2427894695114391e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder6,3.7329999975721053,0.18665,0,0.24999999972399656,2427894695112714e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder7,2.3939999975721054,-0.11970000000000001,0,0.24999999972399656,24278946951723467e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder8,3.5999999975721053,-0.18000000000000002,0,0.24999999972399656,2427894695148816e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder9,1.79599999669467,0.05482692769868436,0,0.24999999971015266,33053300417261683e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder10,1.71499999669467,-0.08575,0,0.24999999971015266,33053300416244553e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder11,2.64399999669467,0.1322,0,0.24999999971015266,3305330041593425e-24,0,31.129115510223343,103.81560022659487,2.9186110496520996
feeder12,2.4409999966946696,-0.12204999999999999,0,0.24999999971015266,33053300415858727e-25,0,31.129115510223343,103.81560022659487,2.9186110496520996
