Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1315834863656975,0.07931068922670394,0.20107847405209434,0.9028011278552545,-0.4166619604177919,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,5347.493261891947,5345.037917817262,0.01592680129508307,9.22743642962539,0.010855310783977615
feeder2,2.057571873216065,0.08835,0.12609008720172657,0.9028011278491024,-0.4166619604177917,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,5344.654598134326,0.021396492520655036,10.695530490269018,0.01043379660435243
feeder3,2.4618882721121915,-0.1101,0.1567736883056003,0.9028011278538255,-0.41666196041779185,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,5344.373674631327,0.011455054918820139,7.825624473267455,0.009785101034304277
feeder4,1.574278516995725,-0.0627,0.09638344342206703,0.9028011278546135,-0.4166619604177919,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,2.0862278229062983,0.041546295711778314,0.13643410342848128,0.9028010977588165,-0.4166619263347796,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,3.615875974444326,0.1713,0.22678595189045347,0.9028010977524698,-0.41666192633477944,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,2.011341418152496,-0.08595000000000001,0.12432050818228361,0.9028010977564566,-0.41666192633477955,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,2.9792448929050193,-0.13795,0.1964170334297601,0.9028010977525864,-0.4166619263347794,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.4401796772822035,0.034729364903254054,0.08448229686850883,0.9028012319296542,-0.4166619741507122,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.58439402523082,-0.0632,0.09626794891989231,0.9028012319275254,-0.4166619741507122,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.5998468263987795,0.1168,0.15281514775193256,0.9028012319258407,-0.4166619741507121,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,2.1989229687813587,-0.0958,0.13373900536935304,0.902801231924186,-0.41666197415071204,0.0,0.00017925903211014202,27.74859139316186,86.20562664364576,1.828,0.0,0.0,0.0,0.0,0.0
