Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5133656469796657,0.08596216670349399,-0.0,0.08025633682530028,0.4166343530203343,0.0,0.0,20.685415896490742,75.63967079483449,1.969,5343.498918060413,5341.69081067667,0.008640246828185365,6.792609510461892,0.00673917817341401
feeder2,1.4683656469796658,0.09425,-0.0,0.08025633682523925,0.41663435302033414,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,5341.236828071266,0.013588148829244008,8.519263152229986,0.0070545793044430516
feeder3,1.873365646979666,-0.1145,-0.0,0.0802563368252746,0.41663435302033414,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,5341.352098966507,0.0054074866049052565,5.3735432337988644,0.006402871353550204
feeder4,0.9363656469796657,-0.06765,-0.0,0.08025633682530184,0.4166343530203343,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,1.6933648512164754,0.0771085040595409,-0.0,0.0790766044456776,0.4166351487835245,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,2.7833648512164757,0.16000000000000003,-0.0,0.07907660444573514,0.4166351487835244,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,1.5003648512164756,-0.09585,-0.0,0.0790766044457521,0.4166351487835244,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,2.5403648512164754,-0.14785,-0.0,0.07907660444574108,0.4166351487835244,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,0.9623666331175649,0.05675720191763102,-0.0,0.07957991286440236,0.4166333668824351,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,0.9463666331175649,-0.06815,-0.0,0.07957991286440508,0.4166333668824351,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,1.828366633117565,0.11225000000000002,-0.0,0.0795799128643532,0.4166333668824351,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,1.635366633117565,-0.10260000000000001,-0.0,0.07957991286440425,0.4166333668824351,0.0,0.0,20.685415896490742,75.63967079483449,1.969,0.0,0.0,0.0,0.0,0.0
