Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.9110732560622412,0.10396876945792634,0.9292611141501972,0.6944789671822814,0.4166656297875616,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,5344.195261505307,5342.897099554178,0.004454864093273468,4.878025694822246,0.00379256613136216
feeder2,0.9386253139259663,0.0969,0.5827090562864722,0.6944789671783073,0.4166656297875616,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,5342.5216252581195,0.0074397942824268965,6.30450044419815,0.0036970709733356952
feeder3,1.3958250135256347,-0.12685,0.7245093566868035,0.6944789671813535,0.4166656297875616,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,5342.7663318836,0.00239416216876323,3.575834023416085,0.003445763944826227
feeder4,0.6319107322046426,-0.0747,0.4454236380077958,0.694478967181864,0.4166656297875616,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder5,1.066818879881484,0.0422756910191312,0.6305154888351403,0.6944790368478913,0.4166656312833757,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder6,2.5832723763913004,0.20240000000000002,1.048061992325324,0.6944790368437819,0.4166656312833757,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder7,0.9348031933669321,-0.0963,0.5745311753496921,0.694479036846362,0.4166656312833757,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder8,1.718618411590403,-0.15215,0.9077159571262214,0.6944790368438585,0.4166656312833757,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder9,0.39816441801598484,0.05173930939413372,0.3841699539330028,0.6944790483546407,0.4166656280510124,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder10,0.6145743020987089,-0.07345,0.43776006985027877,0.6944790483532627,0.4166656280510124,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder11,1.4534367398229169,0.12825,0.6948976321260706,0.6944790483521742,0.4166656280510124,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
feeder12,1.1091818457025575,-0.1067,0.6081525262464301,0.6944790483511066,0.4166656280510124,0.7555919733305314,8.333632534154017,14.758360162436482,136.21968470477947,1.829,0.0,0.0,0.0,0.0,0.0
