Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8741094337369483,0.09866922084569743,3.7124461281670786,0.590349411285088,0.4166633055698695,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,5327.041492085465,5327.72806555527,0.0012630748615893406,-2.5908250830258748,0.0012876419862970418
feeder2,-0.4636153793550667,0.11405000000000001,2.3279520737851973,0.5903494112834207,0.4166633055698695,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,5327.8624080324735,0.0018013233079049193,-3.095068960274104,0.001330775631153949
feeder3,-0.8251147323667162,-0.12430000000000002,2.894451426796847,0.5903494112856614,0.4166633055698695,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,5328.203884544038,0.0016028314221781872,-2.9201609504743256,0.0014145742547427766
feeder4,-0.428153208166168,-0.0884,1.7794899025962985,0.5903494112848265,0.4166633055698695,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder5,-0.7946055545242203,0.07702178031882209,2.5189422419253535,0.5903477820452125,0.4166633125988668,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder6,-0.8497238399192246,0.1877,4.187060527320358,0.5903477820448249,0.4166633125988668,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder7,-0.7679443395201793,-0.09720000000000001,2.2952810269213124,0.5903477820450311,0.4166633125988668,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder8,-0.6830343497448015,-0.168,3.6263710371459346,0.5903477820445551,0.4166633125988668,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder9,-0.679253689577789,-0.06355,1.5335903891294524,0.5903520497875743,0.4166633004483364,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder10,-0.4691819042539087,0.053800174034010245,1.7475186038055723,0.5903520497868868,0.41666330044833644,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder11,-0.9716635428552685,0.11095,2.774000242406932,0.5903520497869152,0.41666330044833644,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
feeder12,-0.8003809630722352,-0.10220000000000001,2.4277176626238988,0.5903520497875858,0.4166633004483364,0.0,0.0,-8.606054993774304,-45.35390745667979,1.765,0.0,0.0,0.0,0.0,0.0
