Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.8355308611624244,0.10896774236819673,1.0548061025063031,0.5555904814706735,0.41666303633127233,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,5339.710087253626,5338.444389541373,0.004237706417574149,4.754676424861069,0.0038234468030813366
feeder2,0.9069026224892693,0.09925,0.6614343411794587,0.5555904814666993,0.4166630363312723,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,5338.072196141976,0.007127553247368377,6.16743516001358,0.00385898014020961
feeder3,1.384944787249735,-0.1312,0.8223921764189929,0.5555904814697455,0.4166630363312723,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,5338.341385331096,0.002197327000699202,3.4233116725962995,0.003465567430785154
feeder4,0.6267356050267169,-0.07745,0.5056013586420106,0.555590481470256,0.41666303633127233,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,1.0616376625055326,0.04375115081932068,0.7156992783301188,0.5555905515020327,0.41666305916434854,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,2.536679450652201,0.20715,1.189657490183451,0.5555905514979234,0.41666305916434837,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,0.9191853304311952,-0.0994,0.6521516104044561,0.5555905515005035,0.41666305916434854,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,1.648986546238906,-0.15480000000000002,1.030350394596746,0.555590551498,0.41666305916434837,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,0.3683727583107848,0.052255676929976694,0.4359642399620949,0.5555905619788468,0.4166630017271204,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,0.5885572755486752,-0.0751,0.49677972272420434,0.5555905619774688,0.4166630017271204,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,1.4137519335652575,0.13095,0.7885850647076225,0.5555905619763803,0.4166630017271203,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,1.0521921811221162,-0.10794999999999999,0.6901448171507631,0.5555905619753128,0.4166630017271204,0.5381592422045911,6.666919101736206,14.345423257470948,91.7881847006295,1.844,0.0,0.0,0.0,0.0,0.0
