Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.9166908576063908,0.09772534472128581,2.8789648554213105,0.6945337317501824,-0.41665571302770127,0.0,0.0,8.819027165068599,25.744215155188467,1.75,5299.186747596163,5298.34551167331,0.0018979374193067217,3.1650099827653517,0.0014313204143269343
feeder2,0.8433516136792076,0.11160000000000002,1.805304099348494,0.6945337317485151,-0.41665571302770127,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,5298.348686352084,0.0018839148320060233,3.153250771275296,0.0013979760796812746
feeder3,0.7080368976303899,-0.1268,2.2446188153973115,0.694533731750756,-0.41665571302770127,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,5298.189348991606,0.0011852179909158046,2.5007664110279517,0.0013961552046725825
feeder4,0.6966786713685642,-0.083,1.379977041659137,0.6945337317499211,-0.41665571302770127,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,0.6112414307617883,0.07555605823996725,1.9534142861063017,0.6945321846704361,-0.4166557168680899,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,0.9746311671310847,0.19025000000000003,3.2470245497370054,0.6945321846700485,-0.4166557168680899,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,0.617687695309839,-0.09905000000000001,1.779968021558251,0.6945321846702548,-0.4166557168680899,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,0.9494403912864878,-0.16725,2.8122153255816023,0.6945321846697786,-0.4166557168680899,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,0.5105993007053741,-0.06415,1.1890564170189037,0.6945361544464357,-0.4166557177242779,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,0.698730869231743,0.046610820719970886,1.354924848492535,0.6945361544457482,-0.4166557177242779,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,0.682856378606259,0.12085,2.1507993391180187,0.6945361544457765,-0.4166557177242779,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,0.6083438619019349,-0.1037,1.8823118558223428,0.6945361544464472,-0.4166557177242779,0.0,0.0,8.819027165068599,25.744215155188467,1.75,0.0,0.0,0.0,0.0,0.0
