Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.7475593994971694,0.09666638792087094,1.1377770487547512,0.694504258535095,0.41666355174807945,0.0,0.0,13.639389815350796,72.7206820348273,1.781,5341.3094136000955,5340.030112431907,0.004336795851914264,4.811228866030872,0.003171625762397322
feeder2,1.1208739107447332,0.11255,0.7134625375071872,0.6945042585334277,0.41666355174807945,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,5339.789569302885,0.006137431780849781,5.724081764755323,0.003185740094745523
feeder3,1.20725518789934,-0.12555000000000002,0.8870812603525807,0.6945042585356684,0.41666355174807945,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,5340.068328022809,0.001805885313757457,3.1040791845646005,0.0030057231150573595
feeder4,0.7349646617484156,-0.08485000000000001,0.545371786503505,0.6945042585348336,0.41666355174807945,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,0.9373402481203916,0.07232227128816618,0.7719962024024696,0.694502677067593,0.41666354947713874,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,2.1141009139506397,0.1907,1.2832355365722214,0.6945026770672054,0.4166635494771388,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,0.8518868201803059,-0.09860000000000001,0.7034496303425553,0.6945026770674116,0.4166635494771388,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,1.8199390505335002,-0.1674,1.1113973999893607,0.6945026770669356,0.4166635494771388,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,0.37835641193788866,-0.06325,0.46998003634308194,0.6945069300745572,0.4166635517190293,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,0.7377961362075354,0.05098545634759066,0.5355403120734352,0.6945069300738698,0.4166635517190293,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,1.0662230633503467,0.11665000000000002,0.8501133849306242,0.6945069300738982,0.4166635517190293,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,0.9213439827149525,-0.1041,0.743992465566018,0.6945069300745688,0.4166635517190293,0.0,0.0,13.639389815350796,72.7206820348273,1.781,0.0,0.0,0.0,0.0,0.0
