Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5662392050033627,0.13813827526929368,0.008097794816448456,0.729222008075815,0.41666300018018904,0.0,0.0,29.0301938453182,150.08610474688533,1.75,5347.960566671386,5345.384261075364,0.017584127018951717,9.696310282323186,0.009947268260531139
feeder2,1.8162587127562024,0.1119,0.005078287063608532,0.7292220080766488,0.416663000180189,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,5344.851642239187,0.02578132440886877,11.741224653890056,0.009004081090115105
feeder3,2.8170229285799144,-0.16200000000000003,0.0063140712398969965,0.72922200807574,0.416663000180189,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,5344.935444248323,0.010782118688448186,7.592658909104958,0.008709656676239852
feeder4,1.494455149908063,-0.09575,0.003881849911748064,0.7292220080747277,0.416663000180189,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.551842752410314,0.09561308987078013,0.005494248085868847,0.7292220139922522,0.416662999503817,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,3.6782031804532886,0.20520000000000002,0.009133820042894434,0.7292220139924362,0.416662999503817,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.1293299833511057,-0.12755000000000002,0.005007017145077244,0.7292220139902537,0.416662999503817,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.378426290764157,-0.19015,0.00791070973202608,0.7292220139919838,0.41666299950381713,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,1.4625706652694528,0.07361766189436704,0.0037663331865793737,0.7292219581930032,0.41666300154396796,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,1.4580444898315945,-0.09395,0.004292508624437683,0.7292219581931056,0.41666300154396796,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.4625230967677796,0.1443,0.00681390168825281,0.7292219581928062,0.41666300154396796,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.207373686259058,-0.1315,0.005963312196974019,0.7292219581914872,0.4166630015439679,0.0,0.0,29.0301938453182,150.08610474688533,1.75,0.0,0.0,0.0,0.0,0.0
