Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.589234562356802,0.10566700980969912,1.2661961384715976,0.9720087206573688,0.4165692991716001,0.0,0.0,13.156156824570786,35.181759954770435,1.765,5330.685843199519,5329.4920259295,0.0037846561441672363,4.48790654475802,0.0030677528343164492
feeder2,0.9934404931563885,0.11020000000000002,0.7939902076720148,0.972008720651075,0.4165692991715971,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,5329.162525192108,0.006179931415441924,5.736655824694936,0.0032747371959497163
feeder3,1.2092256310426555,-0.13065000000000002,0.987205069785746,0.972008720653954,0.4165692991715985,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,5329.513638722149,0.0016163963805155878,2.93159445511783,0.0027976922990315275
feeder4,0.6955034478049511,-0.08595000000000001,0.6069272530234477,0.9720087206592648,0.4165692991716012,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder5,0.941301185292275,0.07536852437403366,0.8591300572560101,0.9720187246575006,0.41656875745171495,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder6,2.118358433378785,0.19815000000000002,1.4280728091694987,0.9720187246601192,0.4165687574517163,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder7,0.8785840869933772,-0.10389999999999999,0.7828471555549067,0.9720187246596,0.416568757451716,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder8,1.7975917365709975,-0.17255,1.2368395059772852,0.9720187246623128,0.41656875745171734,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder9,0.3103313550891599,-0.0625,0.523099496117049,0.9719908240996906,0.41656914879379114,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder10,0.7593606201583998,0.047612848324083426,0.5960702310478053,0.9719908241076142,0.4165691487937951,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder11,1.024232646610651,0.11935000000000001,0.9461982045955576,0.9719908240997189,0.41656914879379126,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
feeder12,0.8373479770509721,-0.1041,0.828082874155237,0.9719908240991243,0.4165691487937909,0.0,0.0,13.156156824570786,35.181759954770435,1.765,0.0,0.0,0.0,0.0,0.0
