Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.8006818802887665,0.0683167246781497,-0.0,0.9725804212602661,0.8333181197112334,0.0,0.0,12.045570637173714,41.95873771948843,1.625,5324.865452119223,5323.7432842664975,0.003358005838046248,4.224173221889106,0.0020389848713793283
feeder2,0.9316818802887665,0.08825,-0.0,0.9725804212603034,0.8333181197112334,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,5323.449957163914,0.005349225289838974,5.333437530591006,0.002467531051497277
feeder3,1.1256818802887667,-0.09795000000000001,-0.0,0.9725804212604287,0.8333181197112334,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,5323.87234891869,0.0011670658159994697,2.487959884693601,0.0016487673277574993
feeder4,0.3656818802887667,-0.05995,-0.0,0.9725804212602339,0.8333181197112334,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder5,0.8616818760664082,0.05514556452988434,-0.0,0.9725810796333143,0.8333181239335918,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder6,2.071681876066411,0.14525,-0.0,0.9725810797880106,0.8333181239335888,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder7,0.7386818760664082,-0.0786,-0.0,0.9725810796332865,0.8333181239335918,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder8,1.6606818760664084,-0.12470000000000002,-0.0,0.9725810796334684,0.8333181239335918,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder9,0.20168188772997042,0.04519075953481644,-0.0,0.9725762875873956,0.8333181122700295,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder10,0.2846818877299706,-0.055900000000000005,-0.0,0.972576287587354,0.8333181122700295,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder11,1.1066818877299707,0.097,-0.0,0.9725762875873527,0.8333181122700293,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
feeder12,0.8946818877299705,-0.0864,-0.0,0.9725762875871538,0.8333181122700295,0.0,0.0,12.045570637173714,41.95873771948843,1.625,0.0,0.0,0.0,0.0,0.0
