Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.2711960423763893,0.10413845548671284,7.370435245786335,1.8746003516395293,-0.8332392034099457,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,5338.976506243673,5341.127532640952,0.012407216049264121,-8.135909767972887,0.010848475463970471
feeder2,-1.578516997990005,0.1105,4.621756201399886,1.8746003516389094,-0.8332392034098806,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,5341.640456720752,0.018944650847650252,-10.054606525971476,0.012440873041457554
feeder3,-2.3092059154956766,-0.1302,5.746445118905584,1.8746003516428522,-0.8332392034099071,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,5341.365151280557,0.0068328040912000116,-6.037189145589443,0.010436013355502056
feeder4,-0.9786378627748079,-0.08605000000000002,3.532877066184737,1.8746003516344927,-0.8332392034099289,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-1.9556953174346323,0.07291557591606151,5.00093457346317,1.8746284047962,-0.8332392560285377,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,-3.5404632156827427,0.19695000000000001,8.312702471711251,1.8746284047869093,-0.8332392560285083,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-1.6436540922439165,-0.10400000000000001,4.556893348272559,1.874628404789893,-0.8332392560286423,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-2.9173088009270534,-0.17245,7.199548056955679,1.8746284047849668,-0.8332392560286263,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9636778277076616,-0.062400000000000004,3.044916802342957,1.8745377419156735,-0.8332389746352955,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,-0.8664289682974714,0.04769322077243072,3.4696679429327837,1.8745377419184537,-0.8332389746353123,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-2.2994904960594424,0.11875000000000001,5.507729470694642,1.874537741932757,-0.8332389746351995,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-1.9089524271353682,-0.10389999999999999,4.820191401770636,1.874537741926991,-0.8332389746352679,0.0,0.0,-24.227705439533807,-64.78891616821785,1.813,0.0,0.0,0.0,0.0,0.0
