Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.3835569259603067,0.1102115828049514,1.1506801324158324,0.09722213336796848,-0.08324985130030602,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,5344.927415580466,5342.868674101924,0.011190197056352963,7.731920354492391,0.008662839822636293
feeder2,1.8509038057888263,0.11411895793295908,0.5147252041683066,0.09722213786047139,-0.08324985129795144,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,5342.540404871391,0.01510556689724654,8.983837045600037,0.008614630436097713
feeder3,1.9477947268158238,-0.13628511320225975,0.861157387980334,0.09722318147482228,-0.08324985075096306,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,5342.550441641413,0.006619552565428863,5.946632520512711,0.007969720223308727
feeder4,1.5481794027706257,-0.09062041988776742,0.3474788457367748,0.09722317939663672,-0.08324985075205232,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,2.0989530667362764,0.01085524092714249,0.3827259741072506,0.0972232743178383,-0.0832490994139771,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,3.611673994761844,0.21513570412153868,0.7742891187625873,0.09735100399190354,-0.08324903109365843,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,1.6054832370851997,-0.09976078247167329,0.47298151176055336,0.09722327749531248,-0.08324909941228734,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,1.665721477770137,-0.13278543305325638,1.0732362144675878,0.09735085735772686,-0.0832490311725971,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.0442044258185716,-0.06007560504333109,0.24055748850485514,0.09722276351002263,-0.08324981345680502,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.7590003401691592,0.03347700478692375,0.3569539694151376,0.09722168813002335,-0.08324981402452718,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,1.7349437837600037,0.1208054035612643,0.7644141009212015,0.09722276518773136,-0.08324981345591924,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,1.407165866866015,-0.09620863827817223,0.6002567127219731,0.09722168809921494,-0.08324981402454346,0.317866910154578,0.0023819059656613865,1.927179001597243,32.7862612357712,1.938,0.0,0.0,0.0,0.0,0.0
