Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7954745250958775,0.1334276762937026,0.8213055939460467,0.1804228492696247,0.08332919787338057,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,5345.78980130755,5343.740314434935,0.011097311214242421,7.700729052322858,0.008130787899709675
feeder2,1.4724154748914309,0.1032631449791665,0.5095182268185183,0.18042284926962718,0.08332919787338057,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,5343.558084541111,0.013193312321997596,8.396772003382518,0.0079223316143297
feeder3,2.5031371897590895,-0.15755171178265,0.5645678480205296,0.18042284926962743,0.08332919787338057,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,5343.274936325145,0.007433512258171485,6.302612692669248,0.007306294319939077
feeder4,0.9282286981520489,-0.08215285657246924,0.631499235423955,0.1804228492696348,0.08332919787338057,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,1.6614048333048905,0.07226396782107858,0.7888645366130689,0.18041643060322413,0.08332919412554265,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,2.8423452573594044,0.20555026784520908,1.1853309054192342,0.1804164306032156,0.08332919412554265,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,1.3011912321125574,-0.10537367128426854,0.7229529994472705,0.1804164306032232,0.08332919412554265,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,2.5900792859742414,-0.1777676879080121,0.8819452780604573,0.18041643060322202,0.08332919412554265,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,0.8617007647869278,-0.07587077584719264,0.5723855451721711,0.1804331695872548,0.08332920698475364,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,1.41382229009936,0.06939608316104016,0.17476639771498392,0.18043316958721334,0.08332920698475364,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,2.150060092743508,0.13756859968607613,0.5179826939932606,0.18043316958720843,0.08332920698475363,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,1.8755493500996219,-0.13498528678070673,0.7408271785297589,0.1804331695872072,0.08332920698475363,4.860148420342641e-5,1.331436080474723,-1.1521340165392648,22.17571120104737,1.781,0.0,0.0,0.0,0.0,0.0
