Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.633519413133202,0.12165952138464092,0.5771047507891005,0.11806320585695271,0.08333181614370849,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,5348.291166793255,5346.178955452012,0.011813380428798885,7.947944256265728,0.007047243143079629
feeder2,1.3362817960590476,0.08712581348398785,0.3229026574770133,0.11806321037632601,0.08333181614369577,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,5345.617343602303,0.019071177921481997,10.098828443631607,0.006051259683758085
feeder3,2.788498319071058,-0.14552563606752147,0.03868258613863085,0.11806426013776436,0.08333181614074026,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,5345.705582301692,0.007885486824880104,6.493549967796007,0.005886457890015319
feeder4,1.1880765031256668,-0.06807613082542197,0.09011429724202624,0.11806425804752389,0.08333181614074614,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,1.5608959043208972,-0.011898748744162385,0.34673469032553683,0.11806435990868741,0.0833318032270279,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,4.2692620104454475,0.24497859719159926,0.5469781302208183,0.11819233972180199,0.08333180316571946,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,2.0826271420494753,-0.11908735546154209,0.21578816395433975,0.11806436310441328,0.08333180322702667,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,2.183511707058471,-0.12709340817177425,0.2750246532112117,0.11819219296312192,0.08333180316580231,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,1.0297101750307724,0.02774417033803178,0.17947244248960725,0.11806383844758292,0.08333183133001994,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,1.4540091396937818,-0.08215544870215251,0.10576800301325662,0.11806275664358337,0.0833318313360116,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,2.509834785669999,0.14247826182823217,0.25639861956463394,0.11806384013515642,0.08333183133001058,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,1.4984256658967785,-0.09405907355821481,0.2994239739315059,0.11806275661258801,0.08333183133601178,0.12628652432920984,1.4169967494479732,9.461859337258685,78.05766001489687,1.844,0.0,0.0,0.0,0.0,0.0
