Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.1884919216050607,0.07749901411515564,-0.0,0.055637034950047806,0.0832932775392116,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,5344.485571855607,5342.7135642656785,0.008278469301905962,6.649775028205869,0.007461856459119145
feeder2,1.4882348899192572,0.07857643225249161,-0.0,0.05568700943511494,0.0832937551305749,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,5342.277285018708,0.01292318834969576,8.30916866418168,0.007699089478200305
feeder3,1.8383096625250628,-0.09608044198924624,-0.0,0.06699620495978265,0.08329917725986197,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,5342.194049295071,0.006160901201503561,5.736751475398652,0.0069987895143717085
feeder4,1.1336396500296781,-0.06084683837868591,-0.0,0.06381141421377075,0.08329711754404011,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder5,1.3189044822505251,0.02785836239217293,-0.0,0.06235780652557933,0.08329445929984412,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder6,3.2045466733356602,0.1643928601664093,-0.0,0.07654254799570057,0.08331052999252556,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder7,1.6195810538236863,-0.0851437768370413,-0.0,0.062371759844540624,0.08329448291713967,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder8,2.164420979641523,-0.11238657547612221,-0.0,0.07654240012402881,0.08331052988092118,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder9,0.9397928054244662,-0.04602632959288971,-0.0,0.06236170575076897,0.08329414459405467,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder10,0.9729349130609263,0.052809067164815406,-0.0,0.045688425807461824,0.08324643023538185,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder11,1.8207248141488415,0.09520094866239821,-0.0,0.062369865533283685,0.0832941590991228,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
feeder12,2.0020722018798227,-0.10426553873732114,-0.0,0.04208019738320077,0.08323857286660023,9.51014980291554e-6,0.5744896838480346,21.106574673145722,126.74498091224007,1.531,0.0,0.0,0.0,0.0,0.0
