Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.721631145532273,0.0810051638802135,-0.0,0.07016650941544753,0.08331115158027706,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,5346.0276912265,5344.095797778617,0.009852295278370112,7.256046001839202,0.0077286926987444205
feeder2,1.4765167000079917,0.07799135656051104,-0.0,0.07336483141520807,0.08331043120222906,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,5343.794075424406,0.013220843692766307,8.405840943867116,0.00768314170292921
feeder3,1.7845258595260944,-0.09339256940657624,-0.0,0.12252633874686127,0.08332552860543022,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,5343.6848778383555,0.006441216897433243,5.866962782447133,0.0070258445599612205
feeder4,1.2720644416042715,-0.06776949783377433,-0.0,0.11932969675515118,0.08332551507121516,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,1.5025505835515451,0.057871579722022254,-0.0,0.11733136265731547,0.08332540685408411,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,2.8577731530651143,0.14705498715276538,-0.0,0.17968457640619304,0.08332658999019303,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,1.7600022368149046,-0.0921662950102707,-0.0,0.09834349209246554,0.08332366339050924,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,2.283759936675112,-0.11835430643594624,-0.0,0.15269579526810217,0.08332619204381274,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,1.2538504213065356,0.022797798137991133,-0.0,0.11463341034281826,0.08332492041991409,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,0.940051734512469,-0.051166835777980306,-0.0,0.045574532841819504,0.08328498104713701,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,2.092776048568572,0.10880499789428849,-0.0,0.09734449917474997,0.08332390931719777,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,1.5790020106924154,-0.08311310104989635,-0.0,0.03717863920911594,0.08326001030551149,1.2365621238871268e-5,0.9984822070342585,22.15357726668561,69.78376839005966,1.953,0.0,0.0,0.0,0.0,0.0
