Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-7.002061020174168,-0.16274999565393658,10.340393615596122,0.23611095520947184,-0.08333259542195372,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder2,-6.947475699718835,-0.11405000000000001,9.31180829514079,0.23611095520947184,-0.08333259542195372,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder3,2.569332595421954,-0.12430000000000002,0,0.23611095520947187,-0.08333259542195372,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder4,1.8513325954219537,-0.0884,0,0.23611095520947184,-0.08333259542195372,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder5,-2.082280237730696,-0.1070499953208899,4.306612842801817,0.23611095717597694,-0.08333260507112121,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder6,-12.910909504210311,-0.1877,16.74824210928143,0.23611095717597697,-0.08333260507112121,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder7,2.027332605071121,-0.09720000000000001,0,0.23611095717597697,-0.08333260507112121,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder8,3.443332605071121,-0.168,0,0.23611095717597697,-0.08333260507112121,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder9,-1.2424005035266052,-0.06354999624553263,2.596733051708936,0.23611095369624152,-0.08333254818233103,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder10,1.778332548182331,-0.08475,0,0.23611095369624152,-0.08333254818233103,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder11,-8.793668421445396,-0.11095,11.096000969627728,0.23611095369624152,-0.08333254818233106,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
feeder12,2.127332548182331,-0.10220000000000001,0,0.2361109536962415,-0.08333254818233103,0,-27.1748875778186,-234.33603468507232,2.5072360038757324
