Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-8.017550469886826,0.08080348237322504,11.011039817761056,0.13899601306530818,0.07323408379888816,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,5342.053219011647,5347.230694962697,0.07179979761960409,-19.583424993893647,0.047597946340828354
feeder2,-3.779588230310957,0.12434066577983277,6.193167462110906,0.13899601306521545,0.07323408379670626,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,5347.934840032867,0.09325077062560723,-22.318188963904497,0.06947818935636962
feeder3,-5.529014322157641,-0.13547331049767064,8.165246448307816,0.13899601306558085,0.07323408380323852,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,5348.683235800478,0.05576355150089701,-17.258231814182675,0.12341567341409858
feeder4,-2.266803387339973,-0.09417850198687243,4.077139343279249,0.13899601306539555,0.07323408379817223,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-5.2846776996157345,0.08726696702789838,7.212888967107087,0.13898211426374707,0.07878571499688086,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-8.234173574954173,0.17016000161016437,11.558587892161363,0.13898211426369048,0.07878571499609784,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-4.378353074442439,-0.11193747603679263,6.538316880182295,0.13898211426364052,0.07878571499599647,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-4.433363654375112,-0.16965926187081612,7.747763176795557,0.1389821142636149,0.0787857149958779,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-3.4908237687926715,-0.059022863122782855,4.599310712189746,0.13899680598738404,0.07197031905858195,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-3.62151652888377,0.07308283403172167,5.342732829717757,0.13899680598779465,0.07197031906385983,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-5.993565374723899,0.12880841073305907,8.497763270325635,0.13899680598749692,0.07197031905944551,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-4.163430060602118,-0.10345433232396717,6.160546388017993,0.13899680598767672,0.07197031906346875,0.0023246208116418313,1.6670251064620252,-71.81875992464605,-197.88382866946185,1.844,0.0,0.0,0.0,0.0,0.0
