Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.723316095703119,0.06774313928120622,-0.0,0.11878225004816774,-0.08331609570311865,0.0,0.0,23.140740788715373,59.394568024369455,1.563,5341.461332651352,5339.3506347449875,0.011772385665032248,7.926816148080387,0.009065627298443157
feeder2,1.8543160078985423,0.08855,-0.0,0.1219861695422273,-0.08331600789854252,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,5339.057022619243,0.015316134207814986,9.042243340408197,0.009614614341836738
feeder3,2.0573108147306285,-0.09870000000000001,-0.0,0.17114530247042042,-0.08331081473062847,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,5338.994171836086,0.007136808931561719,6.1716813002267905,0.00855239924044142
feeder4,1.2903105157347106,-0.06035000000000001,-0.0,0.16794839573687748,-0.08331051573471057,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder5,1.7873109053075296,0.05238329112054135,-0.0,0.16595010086858686,-0.08331090530752959,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder6,3.00329211062669,0.146,-0.0,0.19039160236751393,-0.08329211062669005,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder7,1.6653150805439072,-0.0791,-0.0,0.14696080964394811,-0.0833150805439071,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder8,2.584292110628273,-0.12505,-0.0,0.19039159265944355,-0.08329211062827312,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder9,1.125311661488869,0.043951653391568264,-0.0,0.1632516334671427,-0.08331166148886893,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder10,1.2073165638943224,-0.05620000000000001,-0.0,0.10416140465739289,-0.08331656389432229,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder11,2.019315272278988,0.0968,-0.0,0.14596172473387325,-0.08331527227898805,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
feeder12,1.818316739418383,-0.08675000000000001,-0.0,0.0997034992526933,-0.08331673941838294,0.0,0.0,23.140740788715373,59.394568024369455,1.563,0.0,0.0,0.0,0.0,0.0
