Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5486876255908975,0.11910258123058755,-0.0,0.055488680446579224,0.08331237440910265,0.0,0.0,31.03230908991491,206.59759776610852,1.969,5348.465670027407,5345.779079915695,0.019194163827108292,10.131298441824407,0.00817846859027588
feeder2,2.0296876255908973,0.10565000000000001,-0.0,0.05548868044657463,0.08331237440910258,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,5345.184114612966,0.028833086542369272,12.417577926732536,0.00710761268983886
feeder3,2.8786876255908975,-0.1481,-0.0,0.05548868044660004,0.08331237440910283,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,5345.09789404842,0.013457946137669019,8.48343272135797,0.006744973864482888
feeder4,1.6716876255908972,-0.08775,-0.0,0.05548868044659094,0.08331237440910275,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,2.71868761410144,0.08820175487615267,-0.0,0.05548969703272049,0.08331238589855998,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,3.78868761410144,0.1936,-0.0,0.055489697032724744,0.08331238589855994,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,2.37968761410144,-0.12315000000000001,-0.0,0.05548969703271919,0.08331238589855997,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,3.52668761410144,-0.1805,-0.0,0.055489697032721434,0.08331238589855997,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,1.751688253463631,0.06482225078110618,-0.0,0.04863374061028083,0.08331174653636897,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,1.683688253463631,-0.08835,-0.0,0.04863374061026976,0.08331174653636889,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,2.622688253463631,0.1353,-0.0,0.048633740610280994,0.08331174653636897,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,2.422688253463631,-0.1253,-0.0,0.04863374061025867,0.08331174653636882,0.0,0.0,31.03230908991491,206.59759776610852,1.969,0.0,0.0,0.0,0.0,0.0
