Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7467097026987273,0.0650879188720194,-0.0,0.034487146574138226,-0.08270970269872732,0.0,0.0,22.70294834652604,134.8744323019868,1.797,5347.819693431243,5345.769364599895,0.011125124414111068,7.712483628233561,0.007010405278553147
feeder2,1.8267097030404498,0.0872,-0.0,0.034487148144026814,-0.08270970304044983,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,5345.485650197629,0.014471204631812775,8.796388118115463,0.0066974409980619575
feeder3,1.9732509494203891,-0.09845000000000001,-0.0,0.04121678423337031,-0.004250949420389014,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,5345.350366963811,0.007175817174059864,6.194076600177017,0.00634077019753999
feeder4,1.1643364593757966,-0.057999999999999996,-0.0,0.04120965047017924,-0.004336459375796685,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,1.690625314710055,0.046314597553436476,-0.0,0.041186804415293314,-0.0046253147100550115,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,2.9760684998292324,0.14865,-0.0,0.0413166812808452,-0.0030684998292324936,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,1.6197047764922838,-0.07755000000000001,-0.0,0.03584108881166417,-0.06870477649228379,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,2.508068501747829,-0.12525,-0.0,0.041316681120718166,-0.003068501747828914,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,1.030741362233847,0.03433123925116015,-0.0,0.04117507334289269,-0.004741362233846928,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,1.194704335105432,-0.05560000000000001,-0.0,0.034487157274390126,-0.0827043351054319,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.150497693204811,0.1035,-0.0,0.03485171521517276,-0.0804976932048112,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,1.8167043349270908,-0.0867,-0.0,0.03448715643930632,-0.08270433492709083,0.0,0.0,22.70294834652604,134.8744323019868,1.797,0.0,0.0,0.0,0.0,0.0
