Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.4916293415649447,0.07821586318317393,2.8723705805596227,0.24999998370325982,7787543251055735e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder2,0.4318315891295322,0.11165000000000001,1.8011683329950354,0.24999998370325982,778754325104696e-22,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder3,0.28352329799376347,-0.12615,2.239476624130804,0.24999998370325982,7787543251047262e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder4,0.28418426619512466,-0.08305000000000001,1.3768156559294429,0.24999998370325982,7787543251054912e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder5,0.19505963935931295,0.05557200298982434,1.9489403207952805,0.24999998075841331,3984540673254223e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder6,0.570414010311368,0.1905,3.2395859498432253,0.24999998075841331,3984540673256475e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder7,0.19910966259666354,-0.09875,1.7758902975579298,0.24999998075841331,3984540673259233e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder8,0.5332271311731025,-0.16695000000000002,2.8057728289814907,0.24999998075841331,3984540673258903e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder9,0.09565433848270365,0.05194920754978084,1.186345560151019,0.24999998565248882,10136627728041735e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder10,0.2841653558344651,-0.0818,1.3518345427992575,0.24999998565248882,10136627728038455e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder11,0.26010609169349885,0.12030000000000002,2.145893806940224,0.24999998565248882,10136627728046245e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
feeder12,0.18898121010478638,-0.10335000000000001,1.8780186885289365,0.24999998565248882,10136627728046512e-23,0,3.8180258017442363,10.81773977160867,2.059953212738037
