Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.7950257430145723,0.0974773948164958,2.555974241013457,0.24999997787701583,15971970537235725e-24,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder2,0.5662332265789968,0.10845,1.6027667574490327,0.24999997787701583,15971970536430538e-24,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder3,0.7162052954424575,-0.13545000000000001,1.992794688585572,0.24999997787701583,15971970536263785e-24,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder4,0.5068427768780975,-0.08660000000000001,1.225157207149932,0.24999997787701583,1597197053623e-20,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder5,0.5447387331920558,0.045671441704826954,1.7342613128434472,0.24999997381353325,-4603550304514988e-23,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder6,1.3802596751375975,0.21315,2.8827403708979054,0.24999997381353325,-4603550304517648e-23,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder7,0.506726907950099,-0.10435000000000001,1.5802731380854043,0.24999997381353325,-4603550304531589e-23,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder8,0.9372875862025453,-0.17170000000000002,2.496712459832958,0.24999997381353325,-460355030451062e-22,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder9,0.22201322811528468,0.05547271404687501,1.05598673760419,0.24999997879442185,34280525298037064e-24,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder10,0.5397084737896771,-0.08715,1.2032914919297977,0.24999997879442185,34280525298555415e-24,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder11,0.66590248061663,0.1288,1.9100974851028447,0.24999997879442185,3428052529848059e-23,0,7.863872760167397,22.59552773088099,1.8205060958862305
feeder12,0.4823427931540898,-0.1077,1.6716571725653848,0.24999997879442185,3428052529846968e-23,0,7.863872760167397,22.59552773088099,1.8205060958862305
