Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6620000201213996,0.11118665716045606,0,0.24999997790124326,-2012139964233041e-23,0,15091.005391958617,1.9662761688232422
feeder2,2.1260000201213995,0.1063,0,0.24999997790124326,-20121399642369376e-24,0,15091.005391958617,1.9662761688232422
feeder3,2.9930000201213995,-0.14965,0,0.24999997790124326,-201213996424922e-22,0,15091.005391958617,1.9662761688232422
feeder4,1.7650000201213996,-0.08825,0,0.24999997790124326,-20121399642339495e-24,0,15091.005391958617,1.9662761688232422
feeder5,2.835000014593413,0.07784272142406096,0,0.2499999779210265,-14593412931856894e-24,0,15091.005391958617,1.9662761688232422
feeder6,3.909000014593413,0.19545,0,0.2499999779210265,-14593412931921287e-24,0,15091.005391958617,1.9662761688232422
feeder7,2.4780000145934133,-0.12390000000000001,0,0.2499999779210265,-1459341293195215e-23,0,15091.005391958617,1.9662761688232422
feeder8,3.605000014593413,-0.18025000000000002,0,0.2499999779210265,-1459341293195187e-23,0,15091.005391958617,1.9662761688232422
feeder9,1.8390000308557095,0.05761885049541607,0,0.24999997705260174,-3085570951707037e-23,0,15091.005391958617,1.9662761688232422
feeder10,1.7810000308557095,-0.08905,0,0.24999997705260174,-30855709517063386e-24,0,15091.005391958617,1.9662761688232422
feeder11,2.7220000308557095,0.1361,0,0.24999997705260174,-3085570951709643e-23,0,15091.005391958617,1.9662761688232422
feeder12,2.5210000308557095,-0.12605,0,0.24999997705260174,-3085570951709092e-23,0,15091.005391958617,1.9662761688232422
