Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.821442867614521,0.11620573425223625,0.28355719323615425,0.2499999878897034,-6085067452815309e-23,0,15961.71006637181,2.1008479595184326
feeder2,2.131190733730268,0.11545000000000001,0.17780932712040703,0.2499999878897034,-608506745300343e-22,0,15961.71006637181,2.1008479595184326
feeder3,2.9429214285295964,-0.1582,0.2210786323210783,0.2499999878897034,-6085067453259956e-23,0,15961.71006637181,2.1008479595184326
feeder4,1.755082356289115,-0.09455000000000001,0.13591770456155963,0.2499999878897034,-6085067453078462e-23,0,15961.71006637181,2.1008479595184326
feeder5,2.51860287526086,0.07663264641669867,0.19239719084506923,0.24999998768284576,-6610592916443732e-23,0,15961.71006637181,2.1008479595184326
feeder6,3.786191757610681,0.2053,0.31980830849524833,0.24999998768284576,-66105929169563e-21,0,15961.71006637181,2.1008479595184326
feeder7,2.286686158425039,-0.12310000000000001,0.1753139076808904,0.24999998768284576,-661059291662556e-22,0,15961.71006637181,2.1008479595184326
feeder8,3.442017304620029,-0.18595,0.27698276148589984,0.24999998768284576,-6610592917427973e-23,0,15961.71006637181,2.1008479595184326
feeder9,1.52588010265088,0.05398946379026774,0.11711994771714984,0.24999998812360474,-5036802966408637e-23,0,15961.71006637181,2.1008479595184326
feeder10,1.631542452851178,-0.08825,0.1334575975168516,0.24999998812360474,-5036802966154136e-23,0,15961.71006637181,2.1008479595184326
feeder11,2.6591502840441787,0.14355,0.2118497663238512,0.24999998812360474,-5036802966052091e-23,0,15961.71006637181,2.1008479595184326
feeder12,2.3695958057451443,-0.12775,0.18540424462288566,0.24999998812360474,-5036802966108373e-23,0,15961.71006637181,2.1008479595184326
