Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.8299431281802604,-0.0409025856300794,4.078943027965147,0.24999998463077255,10021511322836153e-23,0,17442.153782814778,2.2635581493377686
feeder2,-0.2757699733439215,0.11410000000000001,2.5577698731288083,0.24999998463077255,10021511322836967e-23,0,17442.153782814778,2.2635581493377686
feeder3,-0.6961947193672181,-0.1242,3.180194619152105,0.24999998463077255,10021511322795713e-23,0,17442.153782814778,2.2635581493377686
feeder4,-0.1811630581006908,-0.0887,1.9551629578855776,0.24999998463077255,10021511322846341e-23,0,17442.153782814778,2.2635581493377686
feeder5,-0.6236153266786342,-0.0640473744299638,2.7676152243939303,0.2499999846739783,10228470407173038e-23,0,17442.153782814778,2.2635581493377686
feeder6,-0.8504115086644617,0.1875,4.600411406379758,0.2499999846739783,10228470407135242e-23,0,17442.153782814778,2.2635581493377686
feeder7,-0.5788736095333722,-0.09715000000000001,2.521873507248668,0.2499999846739783,10228470407171077e-23,0,17442.153782814778,2.2635581493377686
feeder8,-0.6223701810540299,-0.16810000000000003,3.984370078769326,0.2499999846739783,10228470407154262e-23,0,17442.153782814778,2.2635581493377686
feeder9,-0.41399806769002045,0.035058436371065,1.6849979710941803,0.24999998459008904,9659584012709437e-23,0,17442.153782814778,2.2635581493377686
feeder10,-0.22504638927933876,0.08475,1.9200462926834987,0.24999998459008904,965958401261705e-22,0,17442.153782814778,2.2635581493377686
feeder11,-0.837869727132344,-0.1105,3.047869630536504,0.24999998459008904,9659584012645472e-23,0,17442.153782814778,2.2635581493377686
feeder12,-0.6293996239326497,-0.10189999999999999,2.6673995273368094,0.24999998459008904,965958401265381e-22,0,17442.153782814778,2.2635581493377686
