Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.727000127183314,0.11276232966122383,0,0.24999998385013944,-12718331431366388e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder2,2.1480001271833142,0.10740000000000001,0,0.24999998385013944,-1271833143135719e-22,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder3,3.040000127183314,-0.15200000000000002,0,0.24999998385013944,-12718331431361046e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder4,1.7880001271833144,-0.08940000000000001,0,0.24999998385013944,-12718331431362584e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder5,2.8880001192438045,0.07558765167711529,0,0.24999998416269534,-1192438048089982e-22,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder6,3.970000119243805,0.1985,0,0.24999998416269534,-11924380480898635e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder7,2.5020001192438044,-0.1251,0,0.24999998416269534,-11924380480899673e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder8,3.6100001192438045,-0.1805,0,0.24999998416269534,-11924380480897267e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder9,1.8460001293706394,0.05746067741202339,0,0.24999998382147054,-12937063937673004e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder10,1.8060001293706394,-0.0903,0,0.24999998382147054,-12937063937674235e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder11,2.7570001293706397,0.13785,0,0.24999998382147054,-12937063937668658e-23,0,32.63600576804815,106.28459211794348,2.1811940670013428
feeder12,2.5440001293706396,-0.1272,0,0.24999998382147054,-1293706393767413e-22,0,32.63600576804815,106.28459211794348,2.1811940670013428
