Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5849999158001586,0.1086934532594049,0,0.24999998474831583,841998414647646e-22,0,14352.058826959626,2.0776941776275635
feeder2,2.0919999158001588,0.10460000000000001,0,0.24999998474831583,8419984146641968e-23,0,14352.058826959626,2.0776941776275635
feeder3,2.909999915800159,-0.14550000000000002,0,0.24999998474831583,8419984146293901e-23,0,14352.058826959626,2.0776941776275635
feeder4,1.7409999158001586,-0.08705000000000002,0,0.24999998474831583,8419984146408566e-23,0,14352.058826959626,2.0776941776275635
feeder5,2.7479999154471177,0.08244705496972532,0,0.24999998443614913,845528826371877e-22,0,14352.058826959626,2.0776941776275635
feeder6,3.8119999154471174,0.1906,0,0.24999998443614913,8455288263786369e-23,0,14352.058826959626,2.0776941776275635
feeder7,2.4379999154471177,-0.12190000000000001,0,0.24999998443614913,8455288263724785e-23,0,14352.058826959626,2.0776941776275635
feeder8,3.6159999154471176,-0.18080000000000002,0,0.24999998443614913,8455288263914069e-23,0,14352.058826959626,2.0776941776275635
feeder9,1.8249999219528896,0.05676151993131888,0,0.24999998484474323,7804711023259972e-23,0,14352.058826959626,2.0776941776275635
feeder10,1.7449999219528898,-0.08725000000000001,0,0.24999998484474323,7804711023366924e-23,0,14352.058826959626,2.0776941776275635
feeder11,2.68099992195289,0.13405,0,0.24999998484474323,7804711023238113e-23,0,14352.058826959626,2.0776941776275635
feeder12,2.47999992195289,-0.124,0,0.24999998484474323,7804711023221792e-23,0,14352.058826959626,2.0776941776275635
