Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2701351552985045,0.09588897831605941,0.9718647764084256,0.24999999631156014,6829306990967117e-23,0,21670.854573696193,2.0432019233703613
feeder2,1.3165757751529832,0.0963,0.6094241565539469,0.24999999631156014,682930699096617e-22,0,21670.854573696193,2.0432019233703613
feeder3,1.7542744444318008,-0.12560000000000002,0.7577254872751293,0.24999999631156014,682930699096545e-22,0,21670.854573696193,2.0432019233703613
feeder4,1.0141552327554177,-0.074,0.46584469895151237,0.24999999631156014,6829306990963539e-23,0,21670.854573696193,2.0432019233703613
feeder5,1.4315771862725235,0.03440662823443619,0.6594227471136822,0.24999999628332878,6661379454637665e-23,0,21670.854573696193,2.0432019233703613
feeder6,2.9238880936980562,0.20099999999999998,1.0961118396881486,0.24999999628332878,6661379454641206e-23,0,21670.854573696193,2.0432019233703613
feeder7,1.3081285839982513,-0.09545000000000001,0.6008713493879543,0.24999999628332878,6661379454639185e-23,0,21670.854573696193,2.0432019233703613
feeder8,2.0796684864243633,-0.15145,0.9493314469618422,0.24999999628332878,66613794546376e-21,0,21670.854573696193,2.0432019233703613
feeder9,0.7921827091697341,0.04497532335641867,0.4018172232751729,0.24999999632408654,6755509300357755e-23,0,21670.854573696193,2.0432019233703613
feeder10,1.003131330665336,-0.07305,0.45786860177957095,0.24999999632408654,6755509300357902e-23,0,21670.854573696193,2.0432019233703613
feeder11,1.8231821408854376,0.1275,0.7268177915594691,0.24999999632408654,6755509300356816e-23,0,21670.854573696193,2.0432019233703613
feeder12,1.4899118877851856,-0.1063,0.6360880446597211,0.24999999632408654,6755509300358992e-23,0,21670.854573696193,2.0432019233703613
