Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.794000270309818,0.06210010534754645,0,0.2499999582001537,-270309817955917e-21,0,17778.154299020567,2.1183700561523438
feeder2,1.7640002703098179,0.0882,0,0.2499999582001537,-27030981795320394e-23,0,17778.154299020567,2.1183700561523438
feeder3,2.0390002703098182,-0.10195000000000001,0,0.2499999582001537,-27030981795395367e-23,0,17778.154299020567,2.1183700561523438
feeder4,1.1780002703098178,-0.0589,0,0.2499999582001537,-2703098179569448e-22,0,17778.154299020567,2.1183700561523438
feeder5,1.7140002676230572,0.04242471879654661,0,0.2499999586132096,-2676230572025967e-22,0,17778.154299020567,2.1183700561523438
feeder6,3.065000267623057,0.15325,0,0.2499999586132096,-2676230572008012e-22,0,17778.154299020567,2.1183700561523438
feeder7,1.6210002676230573,-0.08105000000000001,0,0.2499999586132096,-26762305720249544e-23,0,17778.154299020567,2.1183700561523438
feeder8,2.590000267623057,-0.1295,0,0.2499999586132096,-2676230572011863e-22,0,17778.154299020567,2.1183700561523438
feeder9,1.0340002704540885,0.028163411497357835,0,0.24999995821592194,-2704540884806498e-22,0,17778.154299020567,2.1183700561523438
feeder10,1.1520002704540884,-0.0576,0,0.24999995821592194,-27045408848337793e-23,0,17778.154299020567,2.1183700561523438
feeder11,2.1740002704540884,0.1087,0,0.24999995821592194,-27045408848237727e-23,0,17778.154299020567,2.1183700561523438
feeder12,1.7710002704540884,-0.08855,0,0.24999995821592194,-2704540884805518e-22,0,17778.154299020567,2.1183700561523438
