Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.953673940548291,0.09017840125376703,1.3523259962586458,0.24999999027068864,6319306313244574e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder2,1.397001126946893,0.11225000000000002,0.8479988098600441,0.24999999027068864,631930631324566e-22,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder3,1.4496434520832264,-0.1252,1.0543564847237104,0.24999999027068864,6319306313244867e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder4,1.0337884308432344,-0.08410000000000001,0.6482115059637024,0.24999999027068864,6319306313245674e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder5,1.2084293962806605,0.0651453590064448,0.9175705410208348,0.24999999025284123,6269850462764125e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder6,2.2997871187203978,0.19125000000000003,1.5252128185810976,0.24999999025284123,6269850462764311e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder7,1.1359021494467747,-0.09860000000000001,0.8360977878547206,0.24999999025284123,6269850462764534e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder8,2.0180284455600233,-0.16695000000000002,1.320971491741472,0.24999999025284123,62698504627641e-21,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder9,0.7084102228081427,-0.06335,0.5585897134547793,0.2499999903241351,6373707795699366e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder10,1.0384898376234057,0.045098168466764774,0.6365100986395161,0.2499999903241351,6373707795699991e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder11,1.3416077355302045,0.1176,1.0103922007327173,0.2499999903241351,6373707795700241e-23,0,16.780129930673723,49.12383037204733,2.0287721157073975
feeder12,1.1927364980709025,-0.10385,0.8842634381920194,0.2499999903241351,637370779569998e-22,0,16.780129930673723,49.12383037204733,2.0287721157073975
