Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.400339241604362,0.02451820165269547,3.661339217486468,0.2499999904178943,24117894265465817e-24,0,17915.926920379643,2.2507448196411133
feeder2,-0.017904362798471324,0.1139,2.295904338680577,0.2499999904178943,24117894265605995e-24,0,17915.926920379643,2.2507448196411133
feeder3,-0.3646050066327721,-0.12450000000000001,2.854604982514878,0.2499999904178943,24117894265338514e-24,0,17915.926920379643,2.2507448196411133
feeder4,0.006007407944001203,-0.08805,1.7549925679381044,0.2499999904178943,2411789426538654e-23,0,17915.926920379643,2.2507448196411133
feeder5,-0.3452657073513837,0.0026000407376639556,2.484265696459289,0.2499999897526018,1089209441075919e-23,0,17915.926920379643,2.2507448196411133
feeder6,-0.3704194002536317,0.18795,4.129419389361537,0.2499999897526018,10892094410868327e-24,0,17915.926920379643,2.2507448196411133
feeder7,-0.3176830684351842,-0.0973,2.2636830575430897,0.2499999897526018,10892094410746854e-24,0,17915.926920379643,2.2507448196411133
feeder8,-0.21744863782253274,-0.16795000000000002,3.5764486269304383,0.2499999897526018,10892094410893505e-24,0,17915.926920379643,2.2507448196411133
feeder9,-0.24246959222990752,0.026480673094266015,1.512469540377678,0.24999999201212617,51852229538413876e-24,0,17915.926920379643,2.2507448196411133
feeder10,-0.028451043766494793,-0.08475,1.7234509919142653,0.24999999201212617,51852229538448816e-24,0,17915.926920379643,2.2507448196411133
feeder11,-0.5047955157376335,0.11155,2.735795463885404,0.24999999201212617,51852229538472096e-24,0,17915.926920379643,2.2507448196411133
feeder12,-0.3452820953310946,-0.10245,2.394282043478865,0.24999999201212617,5185222953856801e-23,0,17915.926920379643,2.2507448196411133
