Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.782999925018038,0.11432067492279721,0,0.2499999882474998,7498196180749139e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder2,2.160999925018038,0.10805000000000001,0,0.2499999882474998,7498196180746914e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder3,3.063999925018038,-0.1532,0,0.2499999882474998,749819618076269e-22,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder4,1.8109999250180382,-0.09055,0,0.2499999882474998,7498196180769437e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder5,2.9129999245562774,0.0756917016830603,0,0.2499999884619895,75443722558307e-21,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder6,4.000999924556278,0.20005000000000003,0,0.2499999884619895,7544372255854367e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder7,2.5169999245562775,-0.12585,0,0.2499999884619895,7544372255828817e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder8,3.6349999245562774,-0.18175,0,0.2499999884619895,7544372255842014e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder9,1.8549999155055508,0.05735342432854722,0,0.24999998825623396,8449444923174094e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder10,1.8219999155055508,-0.09110000000000001,0,0.24999998825623396,8449444923195958e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder11,2.7869999155055507,0.13935,0,0.24999998825623396,8449444923173382e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
feeder12,2.5539999155055506,-0.1277,0,0.24999998825623396,8449444923161281e-23,0,32.91317608103539,150.6600635109395,1.9285850524902344
