Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2883487607605333,0.09092535419173393,0.8896511348702969,0.249999991535611,10436916955539224e-23,0,18906.648786235226,2.0120458602905273
feeder2,1.3231291340911615,0.09405000000000001,0.557870761539669,0.249999991535611,10436916955543655e-23,0,18906.648786235226,2.0120458602905273
feeder3,1.723373149663838,-0.12085,0.6936267459669924,0.249999991535611,104369169555397e-21,0,18906.648786235226,2.0120458602905273
feeder4,0.9995626857361269,-0.0713,0.42643720989470346,0.249999991535611,10436916955539171e-23,0,18906.648786235226,2.0120458602905273
feeder5,1.3953601881091455,0.03473903522731256,0.6036397075402231,0.2499999916410244,10435063144674378e-23,0,18906.648786235226,2.0120458602905273
feeder6,2.893612123498684,0.19485,1.0033877721506848,0.2499999916410244,10435063144671592e-23,0,18906.648786235226,2.0120458602905273
feeder7,1.2949584283634332,-0.09225,0.5500414672859354,0.2499999916410244,10435063144674573e-23,0,18906.648786235226,2.0120458602905273
feeder8,2.1059758315806554,-0.14875000000000002,0.8690240640687135,0.2499999916410244,10435063144672489e-23,0,18906.648786235226,2.0120458602905273
feeder9,0.808994463364282,0.04511207712321709,0.3680054327054494,0.24999999159339142,10393026858456247e-23,0,18906.648786235226,2.0120458602905273
feeder10,1.008659556767439,-0.0714,0.41934033930229236,0.24999999159339142,10393026858443919e-23,0,18906.648786235226,2.0120458602905273
feeder11,1.8223416304911255,0.12440000000000001,0.665658265578606,0.24999999159339142,10393026858448488e-23,0,18906.648786235226,2.0120458602905273
feeder12,1.5104367427173793,-0.10465,0.582563153352352,0.24999999159339142,1039302685844565e-22,0,18906.648786235226,2.0120458602905273
