Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.239847510192133,0.10207227895632309,2.1061526051845245,0.24999996247426182,-11537665737059928e-23,0,17636.839962258626,1.890592098236084
feeder2,0.8443015881631899,0.10825000000000001,1.3206985272134675,0.24999996247426182,-11537665737061096e-23,0,17636.839962258626,1.890592098236084
feeder3,1.0569140176822593,-0.13495,1.6420860976943978,0.24999996247426182,-11537665737044573e-23,0,17636.839962258626,1.890592098236084
feeder4,0.7204562677969926,-0.08650000000000001,1.0095438475796648,0.24999996247426182,-11537665737043685e-23,0,17636.839962258626,1.890592098236084
feeder5,0.8469485669845205,0.049748543411129026,1.429051553024907,0.24999996213934655,-12000942768084017e-23,0,17636.839962258626,1.890592098236084
feeder6,1.8695883862127611,0.21225000000000002,2.3754117337966667,0.24999996213934655,-12000942768079483e-23,0,17636.839962258626,1.890592098236084
feeder7,0.7588365978596583,-0.10305,1.3021635221497694,0.24999996213934655,-1200094276805156e-22,0,17636.839962258626,1.890592098236084
feeder8,1.3796798934375607,-0.17185,2.057320226571867,0.24999996213934655,-12000942768111472e-23,0,17636.839962258626,1.890592098236084
feeder9,0.407858977517485,0.06007258964840362,0.8701411344563654,0.24999996273999917,-11197385039392565e-23,0,17636.839962258626,1.890592098236084
feeder10,0.7584787125227016,-0.08750000000000001,0.9915213994511488,0.24999996273999917,-11197385039436228e-23,0,17636.839962258626,1.890592098236084
feeder11,0.9710651641916499,0.12725,1.5739349477822004,0.24999996273999917,-11197385039421962e-23,0,17636.839962258626,1.890592098236084
feeder12,0.7635418067660535,-0.10705,1.3774583052077969,0.24999996273999917,-11197385039433704e-23,0,17636.839962258626,1.890592098236084
